"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0310772006797815,1,21,108.957142857143,"GO:0002902 regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002902"," CD74"
0.0310772006797815,1,21,108.957142857143,"GO:0010866 regulation of triglyceride biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010866"," C3"
0.0310772006797815,1,21,108.957142857143,"GO:0045723 positive regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045723"," CD74"
0.0310772006797815,3,1042,6.58761996161228,"GO:0048534 hematopoietic or lymphoid organ development "," http://amigo.geneontology.org/amigo/term/GO:0048534"," CD74  SOD2  FOXJ1"
0.0310772006797815,2,334,13.7011976047904,"GO:0051271 negative regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051271"," RHOB  CD74"
0.0310772006797815,1,21,108.957142857143,"GO:0055062 phosphate ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055062"," SFRP4"
0.0310772006797815,1,21,108.957142857143,"GO:0055093 response to hyperoxia "," http://amigo.geneontology.org/amigo/term/GO:0055093"," SOD2"
0.0310772006797815,1,21,108.957142857143,"GO:0070230 positive regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070230"," IDO1"
0.0310772006797815,1,21,108.957142857143,"GO:0071450 cellular response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0071450"," SOD2"
0.0310772006797815,1,21,108.957142857143,"GO:0071451 cellular response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0071451"," SOD2"
0.0310772006797815,1,21,108.957142857143,"GO:0072506 trivalent inorganic anion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072506"," SFRP4"
0.0317300636887895,1,22,104.004545454545,"GO:0002922 positive regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002922"," C3"
0.0317300636887895,1,22,104.004545454545,"GO:0003085 negative regulation of systemic arterial blood pressure "," http://amigo.geneontology.org/amigo/term/GO:0003085"," SOD2"
0.0317300636887895,1,22,104.004545454545,"GO:0010042 response to manganese ion "," http://amigo.geneontology.org/amigo/term/GO:0010042"," SOD2"
0.0317300636887895,1,22,104.004545454545,"GO:0035089 establishment of apical/basal cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0035089"," FOXJ1"
0.0317300636887895,1,22,104.004545454545,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," CD74"
0.0317300636887895,1,22,104.004545454545,"GO:0072567 chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:0072567"," CD74"
0.0317300636887895,1,22,104.004545454545,"GO:1903902 positive regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903902"," CD74"
0.0317300636887895,1,22,104.004545454545,"GO:2000341 regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000341"," CD74"
0.0317300636887895,1,22,104.004545454545,"GO:2000425 regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000425"," C3"
0.0325280158012843,1,23,99.4826086956522,"GO:0002468 dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002468"," CD74"
0.0325280158012843,2,355,12.8907042253521,"GO:0030198 extracellular matrix organization "," http://amigo.geneontology.org/amigo/term/GO:0030198"," MMP7  COL1A2"
0.0325280158012843,1,23,99.4826086956522,"GO:0035902 response to immobilization stress "," http://amigo.geneontology.org/amigo/term/GO:0035902"," SOD2"
0.0325280158012843,2,356,12.8544943820225,"GO:0043062 extracellular structure organization "," http://amigo.geneontology.org/amigo/term/GO:0043062"," MMP7  COL1A2"
0.0325280158012843,1,23,99.4826086956522,"GO:0072311 glomerular epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072311"," FOXJ1"
0.0325280158012843,1,23,99.4826086956522,"GO:0150146 cell junction disassembly "," http://amigo.geneontology.org/amigo/term/GO:0150146"," C3"
0.0325280158012843,2,354,12.9271186440678,"GO:1902105 regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902105"," CD74  FOXJ1"
0.0326787326760088,1,24,95.3375,"GO:0000303 response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0000303"," SOD2"
0.0326787326760088,1,24,95.3375,"GO:0002664 regulation of T cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002664"," IDO1"
0.0326787326760088,1,24,95.3375,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0326787326760088,1,24,95.3375,"GO:0006957 complement activation alternative pathway "," http://amigo.geneontology.org/amigo/term/GO:0006957"," C3"
0.0326787326760088,3,1105,6.21203619909502,"GO:0009887 animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009887"," FOXJ1  SFRP4  COL1A2"
0.0326787326760088,2,360,12.7116666666667,"GO:0019216 regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019216"," C3  CD74"
0.0326787326760088,1,24,95.3375,"GO:0034390 smooth muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034390"," SOD2"
0.0326787326760088,1,24,95.3375,"GO:0034391 regulation of smooth muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034391"," SOD2"
0.0326787326760088,3,1102,6.22894736842105,"GO:0045087 innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045087"," CD74  SERPING1  C3"
0.0326787326760088,2,359,12.7470752089137,"GO:0045229 external encapsulating structure organization "," http://amigo.geneontology.org/amigo/term/GO:0045229"," MMP7  COL1A2"
0.0326787326760088,1,24,95.3375,"GO:0060972 left/right pattern formation "," http://amigo.geneontology.org/amigo/term/GO:0060972"," FOXJ1"
0.0326787326760088,1,24,95.3375,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0326787326760088,1,24,95.3375,"GO:0061162 establishment of monopolar cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0061162"," FOXJ1"
0.0326787326760088,3,1104,6.21766304347826,"GO:0098609 cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0098609"," CD74  FOXJ1  IDO1"
0.0331035072365393,1,25,91.524,"GO:0000305 response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0000305"," SOD2"
0.0331035072365393,1,25,91.524,"GO:0010661 positive regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010661"," SOD2"
0.0331035072365393,3,1123,6.11246660730187,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," FOXJ1  C3  RHOB"
0.0331035072365393,2,369,12.4016260162602,"GO:0040013 negative regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040013"," RHOB  CD74"
0.0331035072365393,1,25,91.524,"GO:0042430 indole-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042430"," IDO1"
0.0331035072365393,3,1122,6.11791443850267,"GO:0045321 leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0045321"," CD74  FOXJ1  IDO1"
0.0331035072365393,3,1112,6.17293165467626,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," CD74  SOD2  IDO1"
0.0331035072365393,1,25,91.524,"GO:0061339 establishment or maintenance of monopolar cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0061339"," FOXJ1"
0.0331035072365393,2,369,12.4016260162602,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," RHOB  SOD2"
0.0331035072365393,1,25,91.524,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.0331035072365393,1,25,91.524,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.0331035072365393,1,25,91.524,"GO:1904706 negative regulation of vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904706"," SOD2"
0.0331927597743425,1,26,88.0038461538462,"GO:0001783 B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0001783"," CD74"
0.0331927597743425,1,26,88.0038461538462,"GO:0002517 T cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002517"," IDO1"
0.0331927597743425,1,26,88.0038461538462,"GO:0002544 chronic inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002544"," IDO1"
0.0331927597743425,1,26,88.0038461538462,"GO:0002888 positive regulation of myeloid leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002888"," C3"
0.0331927597743425,2,377,12.1384615384615,"GO:0003002 regionalization "," http://amigo.geneontology.org/amigo/term/GO:0003002"," C3  FOXJ1"
0.0331927597743425,1,26,88.0038461538462,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," C3"
0.0331927597743425,2,377,12.1384615384615,"GO:0031349 positive regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031349"," C3  IDO1"
0.0331927597743425,2,376,12.1707446808511,"GO:0032496 response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032496"," SOD2  IDO1"
0.0331927597743425,3,1128,6.08537234042553,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," SERPING1  C3  FOXJ1"
0.0331927597743425,1,26,88.0038461538462,"GO:0070233 negative regulation of T cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070233"," IDO1"
0.0331927597743425,1,26,88.0038461538462,"GO:0072010 glomerular epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072010"," FOXJ1"
0.0331927597743425,1,26,88.0038461538462,"GO:1903792 negative regulation of anion transport "," http://amigo.geneontology.org/amigo/term/GO:1903792"," SFRP4"
0.0331927597743425,1,26,88.0038461538462,"GO:2000050 regulation of non-canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000050"," SFRP4"
0.0333577376876145,2,381,12.0110236220472,"GO:0007265 Ras protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007265"," COL1A2  RHOB"
0.0342924453529171,1,27,84.7444444444445,"GO:0045606 positive regulation of epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045606"," SFRP4"
0.034369759694162,2,388,11.7943298969072,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," SERPING1  C3"
0.034615377438244,1,28,81.7178571428572,"GO:0006817 phosphate ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006817"," SFRP4"
0.034615377438244,1,28,81.7178571428572,"GO:0009435 NAD biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009435"," IDO1"
0.034615377438244,1,28,81.7178571428572,"GO:0033081 regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033081"," FOXJ1"
0.034615377438244,1,28,81.7178571428572,"GO:0036296 response to increased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036296"," SOD2"
0.034615377438244,1,28,81.7178571428572,"GO:0042402 cellular biogenic amine catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042402"," IDO1"
0.034615377438244,1,28,81.7178571428572,"GO:0042730 fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0042730"," SERPING1"
0.034615377438244,1,28,81.7178571428572,"GO:0045745 positive regulation of G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045745"," C3"
0.034615377438244,1,28,81.7178571428572,"GO:0060479 lung cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060479"," FOXJ1"
0.034615377438244,1,28,81.7178571428572,"GO:0060487 lung epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060487"," FOXJ1"
0.034615377438244,1,28,81.7178571428572,"GO:0071624 positive regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071624"," CD74"
0.0346264163630469,2,395,11.5853164556962,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," CD74  SOD2"
0.035133564619911,2,400,11.4405,"GO:0002237 response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0002237"," SOD2  IDO1"
0.035133564619911,2,402,11.3835820895522,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," COL1A2  SFRP4"
0.035133564619911,1,29,78.9,"GO:0009310 amine catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009310"," IDO1"
0.035133564619911,1,29,78.9,"GO:0010575 positive regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010575"," C3"
0.035133564619911,1,29,78.9,"GO:0035886 vascular associated smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035886"," SOD2"
0.035133564619911,1,29,78.9,"GO:0042537 benzene-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042537"," IDO1"
0.035133564619911,2,400,11.4405,"GO:0051346 negative regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051346"," SERPING1  C3"
0.035133564619911,1,29,78.9,"GO:1902175 regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902175"," SOD2"
0.0352176888682021,2,403,11.3553349875931,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," C3  IDO1"
0.0356359573823384,2,406,11.2714285714286,"GO:0002253 activation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002253"," C3  SERPING1"
0.0357002453512947,1,30,76.27,"GO:0002092 positive regulation of receptor internalization "," http://amigo.geneontology.org/amigo/term/GO:0002092"," SFRP4"
0.0357002453512947,1,30,76.27,"GO:0019359 nicotinamide nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019359"," IDO1"
0.0357002453512947,1,30,76.27,"GO:0019363 pyridine nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019363"," IDO1"
0.0357002453512947,1,30,76.27,"GO:0032693 negative regulation of interleukin-10 production "," http://amigo.geneontology.org/amigo/term/GO:0032693"," IDO1"
0.0357002453512947,1,30,76.27,"GO:0051150 regulation of smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0051150"," SOD2"
0.0364742856151958,2,414,11.0536231884058,"GO:0006631 fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006631"," CD74  C3"
0.0365446295042775,1,31,73.8096774193548,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0365446295042775,1,31,73.8096774193548,"GO:0009072 aromatic amino acid family metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009072"," IDO1"
0.0365446295042775,1,31,73.8096774193548,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0374583364135397,1,32,71.503125,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," FOXJ1"
0.0374583364135397,1,32,71.503125,"GO:0045684 positive regulation of epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0045684"," SFRP4"
0.0374583364135397,1,32,71.503125,"GO:0051291 protein heterooligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051291"," COL1A2"
0.0380151563391457,1,33,69.3363636363636,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.0380151563391457,1,33,69.3363636363636,"GO:0002438 acute inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002438"," C3"
0.0380151563391457,1,33,69.3363636363636,"GO:0010574 regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010574"," C3"
0.0380151563391457,3,1237,5.54915117219078,"GO:0048646 anatomical structure formation involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048646"," C3  FOXJ1  RHOB"
0.0380151563391457,1,33,69.3363636363636,"GO:0072525 pyridine-containing compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0072525"," IDO1"
0.0380151563391457,1,33,69.3363636363636,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.0380151563391457,1,33,69.3363636363636,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD74"
0.0388472897440029,1,34,67.2970588235294,"GO:0019362 pyridine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019362"," IDO1"
0.0388472897440029,1,34,67.2970588235294,"GO:0046496 nicotinamide nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046496"," IDO1"
0.0388472897440029,5,3774,3.03139904610493,"GO:0048513 animal organ development "," http://amigo.geneontology.org/amigo/term/GO:0048513"," CD74  FOXJ1  SOD2  COL1A2  SFRP4"
0.0388472897440029,1,34,67.2970588235294,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD74"
0.0395930761069156,1,35,65.3742857142857,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0395930761069156,1,35,65.3742857142857,"GO:0048147 negative regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048147"," SOD2"
0.0395930761069156,1,35,65.3742857142857,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD74"
0.0395930761069156,1,35,65.3742857142857,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.039741432831516,2,445,10.283595505618,"GO:0030098 lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030098"," CD74  FOXJ1"
0.039741432831516,3,1272,5.39646226415094,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," RHOB  SOD2  COL1A2"
0.0401556764306521,2,448,10.2147321428571,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CD74  FOXJ1"
0.0401852249498363,3,1280,5.362734375,"GO:0001775 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001775"," CD74  FOXJ1  IDO1"
0.0401852249498363,1,36,63.5583333333333,"GO:0050869 negative regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050869"," FOXJ1"
0.0401852249498363,1,36,63.5583333333333,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD74"
0.0408493537698471,5,3847,2.97387574733559,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," CD74  SFRP4  C3  FOXJ1  IDO1"
0.0408493537698471,1,37,61.8405405405405,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.0408493537698471,1,37,61.8405405405405,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.0408493537698471,1,37,61.8405405405405,"GO:0050931 pigment cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0050931"," SOD2"
0.0408493537698471,2,456,10.0355263157895,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," CD74  SFRP4"
0.0408940701397631,2,457,10.0135667396061,"GO:1903706 regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903706"," CD74  FOXJ1"
0.0427646135502168,1,39,58.6692307692308,"GO:0002675 positive regulation of acute inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002675"," C3"
0.0427646135502168,1,39,58.6692307692308,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.04302212104622,2,471,9.71592356687898,"GO:0009314 response to radiation "," http://amigo.geneontology.org/amigo/term/GO:0009314"," RHOB  SOD2"
0.0435732120904734,1,40,57.2025,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD74"
0.0435732120904734,1,40,57.2025,"GO:0072524 pyridine-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072524"," IDO1"
0.0436111512851102,2,476,9.61386554621849,"GO:0006979 response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0006979"," RHOB  SOD2"
0.0441847185518634,1,41,55.8073170731707,"GO:0019432 triglyceride biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019432"," C3"
0.0441847185518634,1,41,55.8073170731707,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0441847185518634,2,480,9.53375,"GO:0052548 regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052548"," SERPING1  C3"
0.0441847185518634,1,41,55.8073170731707,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD74"
0.0449491768498367,3,1354,5.06964549483013,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," CD74  SFRP4  SOD2"
0.0449491768498367,3,1355,5.06590405904059,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," CD74  SERPING1  C3"
0.0455680345206395,2,491,9.32016293279023,"GO:0007389 pattern specification process "," http://amigo.geneontology.org/amigo/term/GO:0007389"," C3  FOXJ1"
0.0456505398194032,1,43,53.2116279069768,"GO:0010828 positive regulation of glucose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0010828"," C3"
0.0456505398194032,1,43,53.2116279069768,"GO:0042554 superoxide anion generation "," http://amigo.geneontology.org/amigo/term/GO:0042554"," SOD2"
0.0456505398194032,1,43,53.2116279069768,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0456505398194032,1,43,53.2116279069768,"GO:0097242 amyloid-beta clearance "," http://amigo.geneontology.org/amigo/term/GO:0097242"," C3"
0.0463194095261902,1,44,52.0022727272727,"GO:0010573 vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010573"," C3"
0.0463194095261902,1,44,52.0022727272727,"GO:0051602 response to electrical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0051602"," SOD2"
0.0463194095261902,1,44,52.0022727272727,"GO:0060428 lung epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060428"," FOXJ1"
0.0463194095261902,1,44,52.0022727272727,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD74"
0.0470728445094802,1,45,50.8466666666667,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.0470728445094802,1,45,50.8466666666667,"GO:0008631 intrinsic apoptotic signaling pathway in response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0008631"," SOD2"
0.0470728445094802,1,45,50.8466666666667,"GO:1903426 regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903426"," SOD2"
0.0472251171687056,2,507,9.02603550295858,"GO:1903131 mononuclear cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1903131"," CD74  FOXJ1"
0.0474798869846835,2,509,8.99056974459725,"GO:0052547 regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052547"," SERPING1  C3"
0.0475274897462204,1,46,49.7413043478261,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD74"
0.0475274897462204,1,46,49.7413043478261,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD74"
0.0475274897462204,1,46,49.7413043478261,"GO:0070232 regulation of T cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070232"," IDO1"
0.0475274897462204,1,46,49.7413043478261,"GO:2000108 positive regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000108"," IDO1"
0.0477790471695696,2,514,8.90311284046693,"GO:0051090 regulation of DNA-binding transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0051090"," SFRP4  FOXJ1"
0.0477790471695696,4,2609,3.50801073208126,"GO:0071310 cellular response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0071310"," CD74  COL1A2  SOD2  SFRP4"
0.0478754986537894,1,47,48.6829787234043,"GO:0002714 positive regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002714"," C3"
0.0478754986537894,1,47,48.6829787234043,"GO:0002891 positive regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002891"," C3"
0.0478754986537894,1,47,48.6829787234043,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CD74"
0.0478754986537894,1,47,48.6829787234043,"GO:0042551 neuron maturation "," http://amigo.geneontology.org/amigo/term/GO:0042551"," C3"
0.0478754986537894,1,47,48.6829787234043,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.048077954126477,2,519,8.81734104046243,"GO:0022411 cellular component disassembly "," http://amigo.geneontology.org/amigo/term/GO:0022411"," C3  MMP7"
0.0485946968497548,1,48,47.66875,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.0485946968497548,1,48,47.66875,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," SOD2"
0.0489205795976688,1,49,46.6959183673469,"GO:0002861 regulation of inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002861"," C3"
0.0489205795976688,1,49,46.6959183673469,"GO:0042311 vasodilation "," http://amigo.geneontology.org/amigo/term/GO:0042311"," SOD2"
0.0489205795976688,1,49,46.6959183673469,"GO:0045776 negative regulation of blood pressure "," http://amigo.geneontology.org/amigo/term/GO:0045776"," SOD2"
0.0489205795976688,1,49,46.6959183673469,"GO:0046460 neutral lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046460"," C3"
0.0489205795976688,1,49,46.6959183673469,"GO:0046463 acylglycerol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046463"," C3"
0.0489205795976688,1,49,46.6959183673469,"GO:0048066 developmental pigmentation "," http://amigo.geneontology.org/amigo/term/GO:0048066"," SOD2"
0.0489205795976688,1,49,46.6959183673469,"GO:0085029 extracellular matrix assembly "," http://amigo.geneontology.org/amigo/term/GO:0085029"," COL1A2"
0.0491427986100515,2,532,8.60187969924812,"GO:0006091 generation of precursor metabolites and energy "," http://amigo.geneontology.org/amigo/term/GO:0006091"," SOD2  IDO1"
0.0491427986100515,1,50,45.762,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.0491427986100515,1,50,45.762,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
