"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00893647023424789,3,204,14.6297953964194,"GO:0051250 negative regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051250"," CD74  ZC3H12A  CEBPB"
0.00906695214620829,2,49,40.6051464063886,"GO:0045581 negative regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045581"," CD74  ZC3H12A"
0.00911880597186835,3,206,14.4877585479105,"GO:0070302 regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070302"," DUSP1  GADD45B  ZC3H12A"
0.00933926372712322,3,208,14.3484531772575,"GO:0046578 regulation of Ras protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0046578"," SPRY1  NRP1  COL3A1"
0.00935018011780351,11,4181,2.61733722949575,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," CD74  ZC3H12A  ATF3  CEBPB  TNFSF10  C3  PMAIP1  NRP1  SOD2  PLAUR  LCN2"
0.00957962880972977,5,826,6.02194967891357,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  SPRY1  DUSP1  GADD45B  SOCS3"
0.00962796390544281,2,51,39.0127877237852,"GO:0030195 negative regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030195"," PLAUR  SERPING1"
0.00969299472655418,3,212,14.0777276456112,"GO:0042594 response to starvation "," http://amigo.geneontology.org/amigo/term/GO:0042594"," ATF3  ZC3H12A  PMAIP1"
0.00969299472655418,11,4206,2.60178006574459,"GO:0043412 macromolecule modification "," http://amigo.geneontology.org/amigo/term/GO:0043412"," CD74  SPRY1  DUSP1  C3  ZC3H12A  COL3A1  NRP1  GADD45B  SOCS3  PLAUR  DDIT4"
0.00989194595745244,2,52,38.2625418060201,"GO:1900047 negative regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900047"," PLAUR  SERPING1"
0.0100869192841087,7,1757,3.96345054564351,"GO:0022008 neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022008"," PROM1  NRP1  SOD2  C3  COL3A1  CEBPB  DDIT4"
0.0105811318592862,2,54,36.8454106280193,"GO:0006958 complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0006958"," C3  SERPING1"
0.0105988905617044,3,220,13.5658102766798,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," SPRY1  DUSP1  GADD45B"
0.0108499525162719,2,55,36.1754940711462,"GO:0042149 cellular response to glucose starvation "," http://amigo.geneontology.org/amigo/term/GO:0042149"," ZC3H12A  PMAIP1"
0.0108499525162719,2,55,36.1754940711462,"GO:0050819 negative regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050819"," PLAUR  SERPING1"
0.0110356720275864,3,224,13.3235636645963,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," TNFSF10  PMAIP1  PLAUR"
0.0111610162008002,2,56,35.5295031055901,"GO:0042771 intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0042771"," CD74  DDIT4"
0.0113793149542612,3,227,13.1474813254166,"GO:0043523 regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043523"," NRP1  CEBPB  SOD2"
0.0114741820911693,2,57,34.9061784897025,"GO:0006953 acute-phase response "," http://amigo.geneontology.org/amigo/term/GO:0006953"," A2M  CEBPB"
0.0115286163468433,10,3617,2.75041771345458,"GO:0031325 positive regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031325"," CD74  ZC3H12A  ATF3  CEBPB  TNFSF10  C3  PMAIP1  NRP1  SOD2  PLAUR"
0.0115401240541603,3,229,13.0326561610025,"GO:0022408 negative regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022408"," CD74  ZC3H12A  CEBPB"
0.0117446358264133,3,231,12.9198193111237,"GO:0031669 cellular response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031669"," ATF3  ZC3H12A  PMAIP1"
0.0117446358264133,2,58,34.304347826087,"GO:0043618 regulation of transcription from RNA polymerase II promoter in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0043618"," ATF3  CEBPB"
0.0120188574513533,2,59,33.722918201916,"GO:0043407 negative regulation of MAP kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043407"," SPRY1  DUSP1"
0.0120188574513533,2,59,33.722918201916,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," CD74  ZC3H12A"
0.0121583027233519,3,235,12.699907493062,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," ZC3H12A  CD74  CEBPB"
0.0121583027233519,3,235,12.699907493062,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," ZC3H12A  NRP1  RHOB"
0.0122921020960382,2,60,33.1608695652174,"GO:0010883 regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010883"," C3  ZC3H12A"
0.0123697896199516,5,892,5.57637941119127,"GO:0006954 inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0006954"," C3  ZC3H12A  CEBPB  A2M  SOCS3"
0.0129011220070021,4,528,7.53656126482213,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD74  GADD45B  ZC3H12A  NRP1"
0.0129011220070021,3,241,12.3837272235252,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," CD74  NRP1  DUSP1"
0.0129309937717611,2,62,32.0911640953717,"GO:1900024 regulation of substrate adhesion-dependent cell spreading "," http://amigo.geneontology.org/amigo/term/GO:1900024"," TACSTD2  NRP1"
0.0130955934439725,3,243,12.2818035426731,"GO:1901215 negative regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901215"," NRP1  CEBPB  SOD2"
0.013253148589701,2,63,31.5817805383023,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," ZC3H12A  CD74"
0.0134202789340128,3,246,12.1320254506893,"GO:0007596 blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0007596"," PLAUR  SERPING1  COL3A1"
0.0134202789340128,3,246,12.1320254506893,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," SPRY1  DUSP1  GADD45B"
0.0139509029084999,2,65,30.6100334448161,"GO:0043620 regulation of DNA-templated transcription in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0043620"," ATF3  CEBPB"
0.0141138995399009,3,251,11.8903516369305,"GO:0050817 coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050817"," PLAUR  SERPING1  COL3A1"
0.0141764977245743,4,546,7.28810320114668,"GO:0007264 small GTPase mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007264"," SPRY1  NRP1  RHOB  COL3A1"
0.0141764977245743,3,252,11.8431677018634,"GO:0007599 hemostasis "," http://amigo.geneontology.org/amigo/term/GO:0007599"," PLAUR  SERPING1  COL3A1"
0.014239368201892,5,930,5.34852734922861,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," CD74  C3  ZC3H12A  COL3A1  CEBPB"
0.014239368201892,3,253,11.7963567623303,"GO:0045444 fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045444"," ZC3H12A  SOD2  CEBPB"
0.0144079785367452,2,67,29.6963011031798,"GO:0002455 humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002455"," C3  SERPING1"
0.0144079785367452,4,552,7.20888468809074,"GO:0032103 positive regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032103"," CD74  NRP1  C3  CEBPB"
0.0144079785367452,3,255,11.7038363171355,"GO:0051403 stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0051403"," DUSP1  GADD45B  ZC3H12A"
0.0144079785367452,5,935,5.31992559869798,"GO:0071345 cellular response to cytokine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071345"," CD74  ZC3H12A  CEBPB  SOCS3  DUSP1"
0.0144994177035284,4,555,7.16991774383079,"GO:0001525 angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001525"," ZC3H12A  NRP1  C3  RHOB"
0.0144994177035284,4,555,7.16991774383079,"GO:0010638 positive regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0010638"," TNFSF10  PMAIP1  PLAUR  NRP1"
0.0144994177035284,7,1916,3.63454207134429,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," PROM1  LCN2  CD74  SOD2  COL3A1  CEBPB  PMAIP1"
0.0144994177035284,3,257,11.6127558788699,"GO:0048863 stem cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048863"," TACSTD2  NRP1  A2M"
0.0144994177035284,3,257,11.6127558788699,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," ZC3H12A  CD74  CEBPB"
0.014557714768734,3,258,11.5677451971689,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," TNFSF10  PMAIP1  PLAUR"
0.0148705012227624,2,69,28.8355387523629,"GO:0045428 regulation of nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045428"," ZC3H12A  SOD2"
0.0150751511158312,3,262,11.3911384002655,"GO:0031098 stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0031098"," DUSP1  GADD45B  ZC3H12A"
0.0150751511158312,3,263,11.3478260869565,"GO:0031668 cellular response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0031668"," ATF3  ZC3H12A  PMAIP1"
0.0150751511158312,2,70,28.423602484472,"GO:0045600 positive regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045600"," ZC3H12A  CEBPB"
0.0150751511158312,8,2509,3.17202419117265,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," RHOB  NRP1  TNFSF10  PMAIP1  C3  TACSTD2  PLAUR  DUSP1"
0.0150751511158312,3,263,11.3478260869565,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," NRP1  CEBPB  SOD2"
0.0151507816091265,5,956,5.20306530835001,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," CD74  SPRY1  DUSP1  GADD45B  SOCS3"
0.0152799934161856,2,71,28.0232700551133,"GO:0030193 regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030193"," PLAUR  SERPING1"
0.0152799934161856,2,71,28.0232700551133,"GO:0048844 artery morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048844"," NRP1  COL3A1"
0.0152799934161856,2,71,28.0232700551133,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," ZC3H12A  SOD2"
0.0155087816378472,2,72,27.6340579710145,"GO:0002260 lymphocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0002260"," CD74  PMAIP1"
0.0155087816378472,4,572,6.95682578291274,"GO:0048871 multicellular organismal homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048871"," PROM1  COL3A1  CEBPB  LCN2"
0.0155087816378472,2,72,27.6340579710145,"GO:0050922 negative regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050922"," NRP1  DUSP1"
0.0155087816378472,2,72,27.6340579710145,"GO:0080164 regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0080164"," ZC3H12A  SOD2"
0.0158068100075216,4,578,6.88460959831503,"GO:0007005 mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0007005"," TNFSF10  PMAIP1  SOD2  PLAUR"
0.0158068100075216,2,73,27.2555092316855,"GO:0070059 intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:0070059"," CEBPB  PMAIP1"
0.0158068100075216,2,73,27.2555092316855,"GO:1900046 regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900046"," PLAUR  SERPING1"
0.0161144247616218,2,74,26.8871915393655,"GO:0051881 regulation of mitochondrial membrane potential "," http://amigo.geneontology.org/amigo/term/GO:0051881"," SOD2  PMAIP1"
0.0161144247616218,2,74,26.8871915393655,"GO:0070373 negative regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070373"," ATF3  SPRY1"
0.0162031260195548,5,980,5.07564330079858,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," ZC3H12A  SOD2  DDIT4  CEBPB  A2M"
0.0162196784947322,6,1449,4.11936267890899,"GO:0030182 neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030182"," PROM1  NRP1  SOD2  C3  CEBPB  DDIT4"
0.0163930868354143,2,75,26.5286956521739,"GO:0010660 regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010660"," SOD2  ZC3H12A"
0.0165519737405344,3,277,10.7742897504316,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD74  NRP1  SOCS3"
0.016671979189473,2,76,26.1796338672769,"GO:0050818 regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050818"," PLAUR  SERPING1"
0.016671979189473,2,76,26.1796338672769,"GO:0071230 cellular response to amino acid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071230"," COL3A1  CEBPB"
0.0167222333750578,5,992,5.01424438990182,"GO:0006974 cellular response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:0006974"," CD74  SOD2  PMAIP1  ZC3H12A  DDIT4"
0.0167222333750578,3,279,10.6970546984572,"GO:0043122 regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043122"," TNFSF10  CD74  ZC3H12A"
0.0169720086266784,3,292,10.2208159618821,"GO:0001666 response to hypoxia "," http://amigo.geneontology.org/amigo/term/GO:0001666"," DDIT4  SOD2  PMAIP1"
0.0169720086266784,8,2618,3.03995748497027,"GO:0007399 nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0007399"," PROM1  NRP1  SOD2  C3  ZC3H12A  COL3A1  CEBPB  DDIT4"
0.0169720086266784,4,598,6.65435509669914,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," NRP1  SOD2  SPRY1  COL3A1"
0.0169720086266784,2,80,24.870652173913,"GO:0010657 muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010657"," SOD2  ZC3H12A"
0.0169720086266784,1,3,331.608695652174,"GO:0015891 siderophore transport "," http://amigo.geneontology.org/amigo/term/GO:0015891"," LCN2"
0.0169720086266784,2,79,25.1854705558613,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD74  PMAIP1"
0.0169720086266784,3,285,10.4718535469108,"GO:0031348 negative regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031348"," SERPING1  A2M  SOCS3"
0.0169720086266784,1,3,331.608695652174,"GO:0034021 response to silicon dioxide "," http://amigo.geneontology.org/amigo/term/GO:0034021"," SOD2"
0.0169720086266784,3,291,10.2559390407889,"GO:0034976 response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:0034976"," ATF3  CEBPB  PMAIP1"
0.0169720086266784,1,3,331.608695652174,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CD74"
0.0169720086266784,1,3,331.608695652174,"GO:0035900 response to isolation stress "," http://amigo.geneontology.org/amigo/term/GO:0035900"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:0036486 ventral trunk neural crest cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036486"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0038195 urokinase plasminogen activator signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038195"," PLAUR"
0.0169720086266784,3,282,10.5832562442183,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," ZC3H12A  CD74  SOD2"
0.0169720086266784,3,285,10.4718535469108,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," SPRY1  DUSP1  GADD45B"
0.0169720086266784,1,3,331.608695652174,"GO:0060935 cardiac fibroblast cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060935"," SPRY1"
0.0169720086266784,1,3,331.608695652174,"GO:0060936 cardiac fibroblast cell development "," http://amigo.geneontology.org/amigo/term/GO:0060936"," SPRY1"
0.0169720086266784,1,3,331.608695652174,"GO:0060938 epicardium-derived cardiac fibroblast cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060938"," SPRY1"
0.0169720086266784,1,3,331.608695652174,"GO:0060939 epicardium-derived cardiac fibroblast cell development "," http://amigo.geneontology.org/amigo/term/GO:0060939"," SPRY1"
0.0169720086266784,2,81,24.5636070853462,"GO:0061045 negative regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061045"," PLAUR  SERPING1"
0.0169720086266784,1,3,331.608695652174,"GO:0071000 response to magnetism "," http://amigo.geneontology.org/amigo/term/GO:0071000"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:0072139 glomerular parietal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072139"," PROM1"
0.0169720086266784,1,3,331.608695652174,"GO:0090679 cell differentiation involved in phenotypic switching "," http://amigo.geneontology.org/amigo/term/GO:0090679"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:0097102 endothelial tip cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0097102"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0097374 sensory neuron axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0097374"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0150018 basal dendrite development "," http://amigo.geneontology.org/amigo/term/GO:0150018"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0150019 basal dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0150019"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0150020 basal dendrite arborization "," http://amigo.geneontology.org/amigo/term/GO:0150020"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:0150064 vertebrate eye-specific patterning "," http://amigo.geneontology.org/amigo/term/GO:0150064"," C3"
0.0169720086266784,1,3,331.608695652174,"GO:1901329 regulation of odontoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901329"," CEBPB"
0.0169720086266784,1,3,331.608695652174,"GO:1902336 positive regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902336"," NRP1"
0.0169720086266784,1,3,331.608695652174,"GO:1902630 regulation of membrane hyperpolarization "," http://amigo.geneontology.org/amigo/term/GO:1902630"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:1903984 positive regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903984"," ATF3"
0.0169720086266784,1,3,331.608695652174,"GO:1905420 vascular associated smooth muscle cell differentiation involved in phenotypic switching "," http://amigo.geneontology.org/amigo/term/GO:1905420"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:1905915 regulation of cell differentiation involved in phenotypic switching "," http://amigo.geneontology.org/amigo/term/GO:1905915"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:1905930 regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching "," http://amigo.geneontology.org/amigo/term/GO:1905930"," SOD2"
0.0169720086266784,1,3,331.608695652174,"GO:1990402 embryonic liver development "," http://amigo.geneontology.org/amigo/term/GO:1990402"," A2M"
0.0169720086266784,1,3,331.608695652174,"GO:2000120 positive regulation of sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:2000120"," CEBPB"
0.0169720086266784,1,3,331.608695652174,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CD74"
0.0172056454289494,4,616,6.45990965556183,"GO:0022407 regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022407"," CD74  ZC3H12A  CEBPB  PLAUR"
0.0174618255699497,4,619,6.42860153122147,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," PLAUR  COL3A1  SOD2  SERPING1"
0.0174775559571021,2,83,23.9717129387114,"GO:0006809 nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006809"," ZC3H12A  SOD2"
0.0178449514020578,2,84,23.6863354037267,"GO:0071229 cellular response to acid chemical "," http://amigo.geneontology.org/amigo/term/GO:0071229"," COL3A1  CEBPB"
0.0184106553755207,3,302,9.88237834725022,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," C3  SERPING1  A2M"
0.0188790060391948,3,305,9.78517462580185,"GO:0036293 response to decreased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036293"," DDIT4  SOD2  PMAIP1"
0.0193919520895583,2,88,22.6096837944664,"GO:0002437 inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002437"," C3  A2M"
0.0196611889045655,2,89,22.3556424035173,"GO:0001892 embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001892"," CEBPB  SOCS3"
0.0196611889045655,5,1064,4.67493461915659,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," CD74  C3  NRP1  PLAUR  ZC3H12A"
0.0196611889045655,2,89,22.3556424035173,"GO:0046209 nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046209"," ZC3H12A  SOD2"
0.0196611889045655,2,89,22.3556424035173,"GO:0055072 iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055072"," LCN2  SOD2"
0.0197083079283681,4,645,6.16946410515672,"GO:0002250 adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002250"," CD74  C3  SERPING1  ZC3H12A"
0.0199455946447296,2,90,22.1072463768116,"GO:2001057 reactive nitrogen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2001057"," ZC3H12A  SOD2"
0.0201429245965282,1,4,248.70652173913,"GO:0001905 activation of membrane attack complex "," http://amigo.geneontology.org/amigo/term/GO:0001905"," C3"
0.0201429245965282,1,4,248.70652173913,"GO:0001969 regulation of activation of membrane attack complex "," http://amigo.geneontology.org/amigo/term/GO:0001969"," C3"
0.0201429245965282,1,4,248.70652173913,"GO:0002901 mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002901"," CD74"
0.0201429245965282,1,4,248.70652173913,"GO:0002905 regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002905"," CD74"
0.0201429245965282,1,4,248.70652173913,"GO:0002906 negative regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002906"," CD74"
0.0201429245965282,3,318,9.38515176374077,"GO:0007249 I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0007249"," TNFSF10  CD74  ZC3H12A"
0.0201429245965282,2,94,21.1665124884366,"GO:0008625 extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:0008625"," PMAIP1  ATF3"
0.0201429245965282,2,94,21.1665124884366,"GO:0019915 lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0019915"," C3  ZC3H12A"
0.0201429245965282,1,4,248.70652173913,"GO:0021636 trigeminal nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021636"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0021637 trigeminal nerve structural organization "," http://amigo.geneontology.org/amigo/term/GO:0021637"," NRP1"
0.0201429245965282,3,315,9.47453416149068,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," RHOB  SOD2  ZC3H12A"
0.0201429245965282,2,92,21.6266540642722,"GO:0035023 regulation of Rho protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035023"," NRP1  COL3A1"
0.0201429245965282,1,4,248.70652173913,"GO:0035846 oviduct epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0035846"," C3"
0.0201429245965282,1,4,248.70652173913,"GO:0038189 neuropilin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038189"," NRP1"
0.0201429245965282,2,91,21.86430960344,"GO:0048145 regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048145"," SOD2  CD74"
0.0201429245965282,1,4,248.70652173913,"GO:0051387 negative regulation of neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0051387"," SPRY1"
0.0201429245965282,1,4,248.70652173913,"GO:0060300 regulation of cytokine activity "," http://amigo.geneontology.org/amigo/term/GO:0060300"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0060414 aorta smooth muscle tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060414"," COL3A1"
0.0201429245965282,1,4,248.70652173913,"GO:0060666 dichotomous subdivision of terminal units involved in salivary gland branching "," http://amigo.geneontology.org/amigo/term/GO:0060666"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0060846 blood vessel endothelial cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060846"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0061551 trigeminal ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061551"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0097101 blood vessel endothelial cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0097101"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0097490 sympathetic neuron projection extension "," http://amigo.geneontology.org/amigo/term/GO:0097490"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0097491 sympathetic neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:0097491"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:0150062 complement-mediated synapse pruning "," http://amigo.geneontology.org/amigo/term/GO:0150062"," C3"
0.0201429245965282,1,4,248.70652173913,"GO:1902669 positive regulation of axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902669"," NRP1"
0.0201429245965282,1,4,248.70652173913,"GO:1903121 regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903121"," ATF3"
0.0201429245965282,1,4,248.70652173913,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," ZC3H12A"
0.0201429245965282,1,4,248.70652173913,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," ZC3H12A"
0.0201429245965282,2,94,21.1665124884366,"GO:1905954 positive regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905954"," C3  ZC3H12A"
0.0201429245965282,1,4,248.70652173913,"GO:2000627 positive regulation of miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000627"," ZC3H12A"
