"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0145877404386972,5,734,5.02790718115496,"GO:0001568 blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0001568"," ZC3H12A  HES1  RHOB  CCL2  ID1"
0.01476859532706,2,59,25.0202296336796,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," CD74  ZC3H12A"
0.01476859532706,2,59,25.0202296336796,"GO:0061082 myeloid leukocyte cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0061082"," CD74  CD36"
0.0148712137679601,6,1081,4.09674435260064,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," BIRC3  CDKN1B  HES1  SOD1  STC1  CEBPB"
0.0148735835981341,4,445,6.63457774555999,"GO:0030098 lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030098"," ACTB  CD74  ZC3H12A  SOD1"
0.0149615274645255,4,446,6.61970201070447,"GO:0001667 ameboidal-type cell migration "," http://amigo.geneontology.org/amigo/term/GO:0001667"," STC1  ZC3H12A  RHOB  ID1"
0.0150497575750329,4,447,6.60489283394674,"GO:0002831 regulation of response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002831"," ZC3H12A  CD55  BIRC3  CD36"
0.0151001525774603,2,60,24.6032258064516,"GO:0010883 regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010883"," ZC3H12A  CD36"
0.015498464109994,2,61,24.199894235854,"GO:0035196 production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:0035196"," ZC3H12A  MAP2K2"
0.015498464109994,2,61,24.199894235854,"GO:1904705 regulation of vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904705"," CDKN1B  CDKN1A"
0.015498464109994,2,61,24.199894235854,"GO:2001244 positive regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001244"," MYC  SOD1"
0.0158904475996365,2,62,23.8095733610822,"GO:0035315 hair cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035315"," HES1  SOD1"
0.0158904475996365,2,62,23.8095733610822,"GO:0042306 regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042306"," ZC3H12A  CD36"
0.0158904475996365,2,62,23.8095733610822,"GO:0043277 apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:0043277"," CD36  CCL2"
0.0158904475996365,4,456,6.47453310696095,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," CD74  STC1  HES1  CD36"
0.0159205419575681,13,4425,2.16841990158557,"GO:0034654 nucleobase-containing compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0034654"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CDKN1A  CD36  TXNIP  MAP2K2  SGK1"
0.0161525512811314,13,4433,2.16450666918929,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," HES1  ID1  MYC  ZC3H12A  CEBPB  ACTB  CD74  CDKN1B  CDKN1A  CD36  TXNIP  MAP2K2  SGK1"
0.0161649495231799,4,459,6.43221589711153,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," CD74  CD55  CD36  ZC3H12A"
0.0161994795644194,2,63,23.431643625192,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," ZC3H12A  CD74"
0.0161994795644194,2,63,23.431643625192,"GO:1990874 vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1990874"," CDKN1B  CDKN1A"
0.0164162494728089,5,762,4.84315468630937,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," CD74  CD55  ULBP2  CD36  ZC3H12A"
0.0165559122004437,5,765,4.82416192283365,"GO:0001944 vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0001944"," ZC3H12A  HES1  ID1  RHOB  CCL2"
0.0165559122004437,2,64,23.0655241935484,"GO:0006879 cellular iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006879"," MYC  SOD1"
0.0165559122004437,2,64,23.0655241935484,"GO:0046686 response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0046686"," CDKN1B  SOD1"
0.0165559122004437,2,64,23.0655241935484,"GO:0070918 primary sncRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0070918"," ZC3H12A  MAP2K2"
0.0167722207470755,6,1118,3.96116336776502,"GO:0051130 positive regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051130"," TNFSF10  CDKN1B  ID1  MAP2K2  GDF15  CD36"
0.0170945801199396,3,227,9.75458291885747,"GO:0043523 regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043523"," CCL2  SOD1  CEBPB"
0.0174120773166498,3,229,9.66939005493732,"GO:0022408 negative regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022408"," CD74  ZC3H12A  CEBPB"
0.0174120773166498,6,1128,3.92604667124228,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," CCL2  TNFSF10  MYC  SOD1  BIRC3  CD44"
0.0174120773166498,2,66,22.366568914956,"GO:0071384 cellular response to corticosteroid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071384"," SGK1  STC1"
0.0174484597006736,7,1522,3.3946632190242,"GO:0048699 generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0048699"," ACTB  HES1  SGK1  ID1  MAP2K2  SOD1  CEBPB"
0.0175755626933824,12,3936,2.25029504327301,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CD36  TXNIP  MAP2K2  SGK1"
0.0175755626933824,12,3937,2.24972346718887,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CD36  TXNIP  MAP2K2  SGK1"
0.0175755626933824,4,474,6.22866476112699,"GO:1901987 regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," ACTB  CDKN1B  CDKN1A  CCL2"
0.0176363903921568,4,475,6.21555178268251,"GO:0042060 wound healing "," http://amigo.geneontology.org/amigo/term/GO:0042060"," ACTB  CDKN1A  CD36  CD44"
0.017647106253645,5,781,4.7253314609062,"GO:0010564 regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," ACTB  CDKN1B  CDKN1A  MYC  CCL2"
0.017647106253645,2,67,22.0327395281656,"GO:1904589 regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904589"," ZC3H12A  CD36"
0.0178466173664939,13,4503,2.13085899722765,"GO:0018130 heterocycle biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0018130"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CDKN1A  CD36  TXNIP  MAP2K2  SGK1"
0.0178905376577936,4,478,6.17654204346066,"GO:0016032 viral process "," http://amigo.geneontology.org/amigo/term/GO:0016032"," CD74  ZC3H12A  CD55  CCL2"
0.0179086120717378,3,233,9.5033919424062,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," CD74  CEBPB  MYC"
0.0179198837607789,13,4513,2.12613739519524,"GO:0019438 aromatic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019438"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CDKN1A  CD36  TXNIP  MAP2K2  SGK1"
0.0179198837607789,12,3957,2.23835261317225,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," HES1  ID1  MYC  CEBPB  ACTB  CD74  CDKN1B  ZC3H12A  CD36  TXNIP  MAP2K2  SGK1"
0.0179198837607789,2,68,21.7087286527514,"GO:0040014 regulation of multicellular organism growth "," http://amigo.geneontology.org/amigo/term/GO:0040014"," GDF15  SOD1"
0.0179198837607789,4,480,6.1508064516129,"GO:0052548 regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052548"," TNFSF10  MYC  BIRC3  CD44"
0.0179198837607789,2,68,21.7087286527514,"GO:0060113 inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060113"," HES1  SOD1"
0.0179198837607789,4,480,6.1508064516129,"GO:0072594 establishment of protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0072594"," ZC3H12A  CDKN1A  CD36  TXNIP"
0.0180505535169919,3,235,9.42251201098147,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," ZC3H12A  CD74  CEBPB"
0.0180505535169919,5,789,4.67741935483871,"GO:0032989 cellular component morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0032989"," ACTB  SGK1  ID1  MAP2K2  CD44"
0.0180536888869112,3,238,9.30374085117918,"GO:0002700 regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002700"," CD74  CD55  CD36"
0.0180536888869112,2,69,21.3941093969144,"GO:0006801 superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006801"," SOD1  CD36"
0.0180536888869112,1,3,246.032258064516,"GO:0021555 midbrain-hindbrain boundary morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021555"," HES1"
0.0180536888869112,2,69,21.3941093969144,"GO:0030888 regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030888"," CDKN1A  CD74"
0.0180536888869112,1,3,246.032258064516,"GO:0035684 helper T cell extravasation "," http://amigo.geneontology.org/amigo/term/GO:0035684"," CCL2"
0.0180536888869112,1,3,246.032258064516,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CD74"
0.0180536888869112,2,69,21.3941093969144,"GO:0045428 regulation of nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045428"," ZC3H12A  CD36"
0.0180536888869112,2,70,21.0884792626728,"GO:0045600 positive regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045600"," ZC3H12A  CEBPB"
0.0180536888869112,5,794,4.64796457300723,"GO:0055080 cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055080"," STC1  MYC  CD55  CD36  SOD1"
0.0180536888869112,1,3,246.032258064516,"GO:0055095 lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055095"," CD36"
0.0180536888869112,1,3,246.032258064516,"GO:0055096 low-density lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055096"," CD36"
0.0180536888869112,1,3,246.032258064516,"GO:0060164 regulation of timing of neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060164"," HES1"
0.0180536888869112,1,3,246.032258064516,"GO:0060400 negative regulation of growth hormone receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060400"," GDF15"
0.0180536888869112,2,70,21.0884792626728,"GO:0060675 ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060675"," HES1  MYC"
0.0180536888869112,1,3,246.032258064516,"GO:0070543 response to linoleic acid "," http://amigo.geneontology.org/amigo/term/GO:0070543"," CD36"
0.0180536888869112,1,3,246.032258064516,"GO:1900623 regulation of monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:1900623"," CD44"
0.0180536888869112,1,3,246.032258064516,"GO:1900625 positive regulation of monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:1900625"," CD44"
0.0180536888869112,1,3,246.032258064516,"GO:1901329 regulation of odontoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901329"," CEBPB"
0.0180536888869112,1,3,246.032258064516,"GO:1901624 negative regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901624"," CCL2"
0.0180536888869112,1,3,246.032258064516,"GO:1902870 negative regulation of amacrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902870"," HES1"
0.0180536888869112,1,3,246.032258064516,"GO:2000120 positive regulation of sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:2000120"," CEBPB"
0.0180536888869112,1,3,246.032258064516,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CD74"
0.0180612106952663,3,239,9.26481306519098,"GO:0043583 ear development "," http://amigo.geneontology.org/amigo/term/GO:0043583"," CDKN1B  HES1  SOD1"
0.0180612106952663,3,239,9.26481306519098,"GO:0090257 regulation of muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0090257"," STC1  SOD1  ZC3H12A"
0.0182040734651499,3,240,9.22620967741935,"GO:0007163 establishment or maintenance of cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0007163"," RHOB  HES1  ACTB"
0.0182040734651499,3,240,9.22620967741935,"GO:0042129 regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042129"," CD55  HES1  CEBPB"
0.01831287786254,2,71,20.7914584279873,"GO:0002823 negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002823"," CD55  ZC3H12A"
0.01831287786254,3,241,9.18792664971222,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," STC1  ZC3H12A  RHOB"
0.01831287786254,2,71,20.7914584279873,"GO:0072171 mesonephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072171"," HES1  MYC"
0.0184387608876495,7,1563,3.30561575134667,"GO:0120036 plasma membrane bounded cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0120036"," ACTB  SGK1  HES1  ID1  MAP2K2  SOD1  CD44"
0.0186701280626115,3,243,9.11230585424134,"GO:1901215 negative regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901215"," CCL2  SOD1  CEBPB"
0.0186814717660277,2,72,20.502688172043,"GO:0080164 regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0080164"," ZC3H12A  CD36"
0.0187470930859261,6,1169,3.78834956814482,"GO:0048666 neuron development "," http://amigo.geneontology.org/amigo/term/GO:0048666"," ACTB  SGK1  HES1  ID1  MAP2K2  SOD1"
0.0187827084400992,5,809,4.5617847601579,"GO:0098771 inorganic ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0098771"," STC1  MYC  CD55  CD36  SOD1"
0.0190845473979876,2,73,20.2218294299602,"GO:0035019 somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:0035019"," HES1  MYC"
0.0193227999929354,3,247,8.96473814809978,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," CD74  CEBPB  MYC"
0.0193227999929354,3,247,8.96473814809978,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," SOD1  STC1  ZC3H12A"
0.0196399130416069,5,819,4.50608531253693,"GO:0050801 ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0050801"," STC1  MYC  CD55  CD36  SOD1"
0.0196793168745493,4,504,5.857910906298,"GO:1901652 response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901652"," CDKN1B  ID1  GDF15  CD36"
0.0198963067794038,2,75,19.6825806451613,"GO:0042246 tissue regeneration "," http://amigo.geneontology.org/amigo/term/GO:0042246"," CDKN1B  CDKN1A"
0.0198963067794038,2,75,19.6825806451613,"GO:0048645 animal organ formation "," http://amigo.geneontology.org/amigo/term/GO:0048645"," HES1  MAP2K2"
0.0202288850879437,3,252,8.78686635944701,"GO:0009913 epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009913"," TXNIP  HES1  SOD1"
0.0202288850879437,4,509,5.80036757715952,"GO:0052547 regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052547"," TNFSF10  MYC  BIRC3  CD44"
0.0202678426759425,2,76,19.4235993208829,"GO:0051926 negative regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051926"," STC1  HES1"
0.0202678426759425,2,76,19.4235993208829,"GO:2000242 negative regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000242"," CDKN1B  SOD1"
0.020319461415403,3,253,8.75213566237409,"GO:0045444 fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045444"," ZC3H12A  HES1  CEBPB"
0.0207123725476252,7,1606,3.21710922749367,"GO:0030030 cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0030030"," ACTB  SGK1  HES1  ID1  MAP2K2  SOD1  CD44"
0.0207123725476252,3,255,8.68349146110057,"GO:0051403 stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0051403"," ZC3H12A  MYC  MAP2K2"
0.0208877158818349,5,835,4.41974116283562,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," CDKN1B  BIRC3  CDKN1A  TXNIP  CD44"
0.0210132646777467,3,257,8.61591565206477,"GO:0045926 negative regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0045926"," CDKN1B  CDKN1A  GDF15"
0.0210132646777467,3,257,8.61591565206477,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," ZC3H12A  CD74  CEBPB"
0.0210132646777467,2,78,18.9255583126551,"GO:0055117 regulation of cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0055117"," STC1  ZC3H12A"
0.0210132646777467,2,78,18.9255583126551,"GO:0071479 cellular response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0071479"," RHOB  CDKN1A"
0.021146951340788,3,258,8.58252063015754,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," SOD1  STC1  ZC3H12A"
0.0211546067568375,2,81,18.2246117084827,"GO:0002820 negative regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002820"," CD55  ZC3H12A"
0.0211546067568375,1,4,184.524193548387,"GO:0002901 mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002901"," CD74"
0.0211546067568375,1,4,184.524193548387,"GO:0002905 regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002905"," CD74"
0.0211546067568375,1,4,184.524193548387,"GO:0002906 negative regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002906"," CD74"
0.0211546067568375,4,527,5.60225255554875,"GO:0008015 blood circulation "," http://amigo.geneontology.org/amigo/term/GO:0008015"," SOD1  STC1  ZC3H12A  SGK1"
0.0211546067568375,1,4,184.524193548387,"GO:0009794 regulation of mitotic cell cycle embryonic "," http://amigo.geneontology.org/amigo/term/GO:0009794"," HES1"
0.0211546067568375,8,2068,2.85530666999438,"GO:0010557 positive regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010557"," ACTB  CEBPB  CD74  MYC  ZC3H12A  HES1  MAP2K2  CCL2"
0.0211546067568375,1,4,184.524193548387,"GO:0010621 negative regulation of transcription by transcription factor localization "," http://amigo.geneontology.org/amigo/term/GO:0010621"," ID1"
0.0211546067568375,1,4,184.524193548387,"GO:0015912 short-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015912"," CD36"
0.0211546067568375,1,4,184.524193548387,"GO:0021557 oculomotor nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021557"," HES1"
0.0211546067568375,3,262,8.45148978084216,"GO:0031098 stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0031098"," ZC3H12A  MYC  MAP2K2"
0.0211546067568375,1,4,184.524193548387,"GO:0034465 response to carbon monoxide "," http://amigo.geneontology.org/amigo/term/GO:0034465"," SOD1"
0.0211546067568375,1,4,184.524193548387,"GO:0035910 ascending aorta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035910"," HES1"
0.0211546067568375,2,79,18.685994283381,"GO:0042490 mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042490"," HES1  SOD1"
0.0211546067568375,1,4,184.524193548387,"GO:0045168 cell-cell signaling involved in cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0045168"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:0045448 mitotic cell cycle embryonic "," http://amigo.geneontology.org/amigo/term/GO:0045448"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:0045608 negative regulation of inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045608"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:0045632 negative regulation of mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045632"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:0046331 lateral inhibition "," http://amigo.geneontology.org/amigo/term/GO:0046331"," HES1"
0.0211546067568375,12,4112,2.15397891301619,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," HES1  ID1  MYC  ZC3H12A  CEBPB  ACTB  CD74  CDKN1B  CD36  TXNIP  MAP2K2  SGK1"
0.0211546067568375,3,263,8.41935483870968,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," CCL2  SOD1  CEBPB"
0.0211546067568375,5,852,4.33155383916402,"GO:0060341 regulation of cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0060341"," ZC3H12A  CD36  ACTB  GAS1  MAP2K2"
0.0211546067568375,1,4,184.524193548387,"GO:0071228 cellular response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0071228"," TXNIP"
0.0211546067568375,1,4,184.524193548387,"GO:0071724 response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071724"," CD36"
0.0211546067568375,1,4,184.524193548387,"GO:0071726 cellular response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071726"," CD36"
0.0211546067568375,2,79,18.685994283381,"GO:0072078 nephron tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072078"," HES1  MYC"
0.0211546067568375,2,81,18.2246117084827,"GO:0072088 nephron epithelium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072088"," HES1  MYC"
0.0211546067568375,1,4,184.524193548387,"GO:0072131 kidney mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072131"," MYC"
0.0211546067568375,1,4,184.524193548387,"GO:0072133 metanephric mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072133"," MYC"
0.0211546067568375,1,4,184.524193548387,"GO:0090170 regulation of Golgi inheritance "," http://amigo.geneontology.org/amigo/term/GO:0090170"," MAP2K2"
0.0211546067568375,1,4,184.524193548387,"GO:0150111 regulation of transepithelial transport "," http://amigo.geneontology.org/amigo/term/GO:0150111"," ACTB"
0.0211546067568375,1,4,184.524193548387,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," ZC3H12A"
0.0211546067568375,1,4,184.524193548387,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," ZC3H12A"
0.0211546067568375,1,4,184.524193548387,"GO:1905457 negative regulation of lymphoid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1905457"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:1905643 positive regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:1905643"," MYC"
0.0211546067568375,1,4,184.524193548387,"GO:1905933 regulation of cell fate determination "," http://amigo.geneontology.org/amigo/term/GO:1905933"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:2000627 positive regulation of miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000627"," ZC3H12A"
0.0211546067568375,1,4,184.524193548387,"GO:2000974 negative regulation of pro-B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000974"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:2000978 negative regulation of forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000978"," HES1"
0.0211546067568375,1,4,184.524193548387,"GO:2000981 negative regulation of inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000981"," HES1"
0.0215337937197751,2,82,18.0023603461841,"GO:0001895 retina homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001895"," ACTB  SOD1"
0.0219369057785829,2,83,17.7854644383988,"GO:0006809 nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006809"," ZC3H12A  CD36"
0.0219369057785829,2,83,17.7854644383988,"GO:0048678 response to axon injury "," http://amigo.geneontology.org/amigo/term/GO:0048678"," MAP2K2  SOD1"
0.0219369057785829,2,83,17.7854644383988,"GO:0061333 renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061333"," HES1  MYC"
0.0222827603832494,3,271,8.17081299845256,"GO:0002440 production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002440"," CD74  CD55  CD36"
0.0222827603832494,3,271,8.17081299845256,"GO:0042098 T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042098"," CD55  HES1  CEBPB"
0.0222827603832494,5,867,4.25661346132381,"GO:0055082 cellular chemical homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055082"," STC1  MYC  CD55  CD36  SOD1"
0.0222827603832494,2,84,17.573732718894,"GO:0072028 nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072028"," HES1  MYC"
0.0222827603832494,2,84,17.573732718894,"GO:2000036 regulation of stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:2000036"," ACTB  MYC"
0.022426804092097,3,272,8.14077324478178,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," CD36  SOD1  CCL2"
0.022426804092097,3,272,8.14077324478178,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," CXCL2  CCL2  CD74"
0.0235447933356554,3,277,7.99382787935251,"GO:0097529 myeloid leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097529"," CXCL2  CCL2  CD74"
0.023646829953001,7,1677,3.08090484159501,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," CCL2  STC1  CEBPB  CDKN1B  HES1  CD36  SGK1"
0.023646829953001,2,87,16.9677419354839,"GO:0043154 negative regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043154"," BIRC3  CD44"
0.0241314820897647,2,88,16.774926686217,"GO:0050871 positive regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050871"," CDKN1A  CD74"
0.0243186092727803,9,2618,2.53738386850341,"GO:0007399 nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0007399"," ACTB  HES1  SGK1  CCL2  ID1  MAP2K2  SOD1  ZC3H12A  CEBPB"
0.0243734294747687,4,555,5.31961639058413,"GO:0001525 angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001525"," ZC3H12A  RHOB  CCL2  ID1"
0.0244260307541518,2,89,16.5864443639,"GO:0001892 embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001892"," HES1  CEBPB"
