"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.090329520533759,1,113,25.3108407079646,"GO:0071774 response to fibroblast growth factor "," http://amigo.geneontology.org/amigo/term/GO:0071774"," CD44"
0.0905345169350363,2,930,6.1508064516129,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," SOD1  HSPB1"
0.0905345169350363,1,114,25.0888157894737,"GO:0042472 inner ear morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042472"," SOD1"
0.0905345169350363,2,928,6.1640625,"GO:0046649 lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0046649"," CD44  SOD1"
0.0908829957083695,2,934,6.12446466809422,"GO:0006886 intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," TXNIP  HSPB1"
0.0908829957083695,1,116,24.65625,"GO:0033138 positive regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033138"," CD44"
0.0908829957083695,1,116,24.65625,"GO:0042773 ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042773"," COX4I1"
0.0908829957083695,1,116,24.65625,"GO:0042775 mitochondrial ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042775"," COX4I1"
0.0913985981056273,1,117,24.4455128205128,"GO:0046916 cellular transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0046916"," SOD1"
0.0919111165584081,1,118,24.2383474576271,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD44"
0.0936870993243122,1,121,23.6373966942149,"GO:0042303 molting cycle "," http://amigo.geneontology.org/amigo/term/GO:0042303"," GNAS"
0.0936870993243122,1,121,23.6373966942149,"GO:0042633 hair cycle "," http://amigo.geneontology.org/amigo/term/GO:0042633"," GNAS"
0.0939251740093435,4,4181,2.73630710356374,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," CD44  SOD1  HSPB1  GNAS"
0.0939308577161702,1,122,23.4436475409836,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," SOD1"
0.0941717353893943,1,123,23.2530487804878,"GO:0032355 response to estradiol "," http://amigo.geneontology.org/amigo/term/GO:0032355"," TXNIP"
0.0941717353893943,1,123,23.2530487804878,"GO:0050764 regulation of phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0050764"," SOD1"
0.0951566294559261,2,975,5.86692307692308,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," CD44  HSPB1"
0.0951566294559261,1,125,22.881,"GO:0030203 glycosaminoglycan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030203"," CD44"
0.0956447507270924,1,126,22.6994047619048,"GO:0046660 female sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046660"," SOD1"
0.0958722980150226,1,127,22.5206692913386,"GO:0032760 positive regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032760"," HSPB1"
0.0958722980150226,1,127,22.5206692913386,"GO:0045471 response to ethanol "," http://amigo.geneontology.org/amigo/term/GO:0045471"," SOD1"
0.0959211289537662,2,986,5.80147058823529,"GO:0007017 microtubule-based process "," http://amigo.geneontology.org/amigo/term/GO:0007017"," SOD1  HSPB1"
0.097221886351623,2,999,5.72597597597598,"GO:0006518 peptide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006518"," SOD1  HSPB1"
0.097221886351623,1,130,22.0009615384615,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," HSPB1"
0.097221886351623,1,131,21.8330152671756,"GO:0046683 response to organophosphorus "," http://amigo.geneontology.org/amigo/term/GO:0046683"," SOD1"
0.097221886351623,2,1002,5.70883233532934,"GO:0051093 negative regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051093"," SOD1  GNAS"
0.097221886351623,1,130,22.0009615384615,"GO:0097237 cellular response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0097237"," SOD1"
0.097221886351623,1,131,21.8330152671756,"GO:1903557 positive regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903557"," HSPB1"
0.0976738162544354,2,1006,5.68613320079523,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," GNAS  SOD1"
0.0988714261536659,1,135,21.1861111111111,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," HSPB1"
0.0988714261536659,1,135,21.1861111111111,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," HSPB1"
0.0988714261536659,1,135,21.1861111111111,"GO:0042471 ear morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042471"," SOD1"
0.0992715064929381,1,136,21.0303308823529,"GO:0006022 aminoglycan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006022"," CD44"
0.0992715064929381,2,1025,5.58073170731707,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," TXNIP  HSPB1"
0.0992715064929381,1,137,20.8768248175182,"GO:0021782 glial cell development "," http://amigo.geneontology.org/amigo/term/GO:0021782"," SOD1"
0.0992715064929381,1,137,20.8768248175182,"GO:0022904 respiratory electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0022904"," COX4I1"
0.0996039063138192,4,4338,2.63727524204703,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," CD44  GNAS  HSPB1  SOD1"
0.100173647322004,1,139,20.5764388489209,"GO:0046165 alcohol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046165"," SOD1"
0.100620931910875,1,140,20.4294642857143,"GO:0006413 translational initiation "," http://amigo.geneontology.org/amigo/term/GO:0006413"," HSPB1"
0.10176697509907,1,142,20.1417253521127,"GO:0008203 cholesterol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008203"," SOD1"
0.10194787366402,1,143,20.0008741258741,"GO:0035296 regulation of tube diameter "," http://amigo.geneontology.org/amigo/term/GO:0035296"," SOD1"
0.10194787366402,1,143,20.0008741258741,"GO:0097746 blood vessel diameter maintenance "," http://amigo.geneontology.org/amigo/term/GO:0097746"," SOD1"
0.102126731332029,1,144,19.8619791666667,"GO:0035150 regulation of tube size "," http://amigo.geneontology.org/amigo/term/GO:0035150"," SOD1"
0.102126731332029,1,144,19.8619791666667,"GO:2001235 positive regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001235"," SOD1"
0.102906480540402,2,1071,5.34103641456583,"GO:0000902 cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0000902"," SOD1  CD44"
0.102906480540402,1,150,19.0675,"GO:0007272 ensheathment of neurons "," http://amigo.geneontology.org/amigo/term/GO:0007272"," SOD1"
0.102906480540402,1,150,19.0675,"GO:0008366 axon ensheathment "," http://amigo.geneontology.org/amigo/term/GO:0008366"," SOD1"
0.102906480540402,2,1061,5.39137606032045,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," GNAS  SOD1"
0.102906480540402,1,150,19.0675,"GO:0010634 positive regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010634"," HSPB1"
0.102906480540402,1,146,19.589897260274,"GO:0014074 response to purine-containing compound "," http://amigo.geneontology.org/amigo/term/GO:0014074"," SOD1"
0.102906480540402,2,1073,5.33108108108108,"GO:0032269 negative regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032269"," HSPB1  CD44"
0.102906480540402,1,149,19.1954697986577,"GO:0033135 regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033135"," CD44"
0.102906480540402,1,147,19.4566326530612,"GO:0034614 cellular response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:0034614"," SOD1"
0.102906480540402,1,148,19.3251689189189,"GO:0042552 myelination "," http://amigo.geneontology.org/amigo/term/GO:0042552"," SOD1"
0.102906480540402,1,147,19.4566326530612,"GO:0055076 transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055076"," SOD1"
0.102906480540402,1,147,19.4566326530612,"GO:0098754 detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098754"," SOD1"
0.102906480540402,1,149,19.1954697986577,"GO:2000377 regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000377"," SOD1"
0.102987752953982,1,151,18.9412251655629,"GO:0001890 placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001890"," SOD1"
0.102987752953982,3,2575,3.33218446601942,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," CD44  SOD1  HSPB1"
0.102987752953982,1,152,18.8166118421053,"GO:0050728 negative regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050728"," SOD1"
0.102987752953982,1,152,18.8166118421053,"GO:0051592 response to calcium ion "," http://amigo.geneontology.org/amigo/term/GO:0051592"," TXNIP"
0.102987752953982,1,152,18.8166118421053,"GO:1902652 secondary alcohol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1902652"," SOD1"
0.103557198753341,2,1089,5.25275482093664,"GO:0032101 regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032101"," SOD1  HSPB1"
0.103560602647848,1,154,18.5722402597403,"GO:0032612 interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032612"," HSPB1"
0.103560602647848,1,154,18.5722402597403,"GO:0032652 regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032652"," HSPB1"
0.104372972465074,1,156,18.3341346153846,"GO:0043524 negative regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043524"," SOD1"
0.104372972465074,1,156,18.3341346153846,"GO:0050921 positive regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050921"," HSPB1"
0.10475438502433,3,2613,3.28372560275545,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," HSPB1  TXNIP  CD44"
0.105015324693846,3,2618,3.27745416348358,"GO:0071702 organic substance transport "," http://amigo.geneontology.org/amigo/term/GO:0071702"," TXNIP  HSPB1  GNAS"
0.105225991139293,1,160,17.87578125,"GO:0006986 response to unfolded protein "," http://amigo.geneontology.org/amigo/term/GO:0006986"," HSPB1"
0.105225991139293,1,160,17.87578125,"GO:0007189 adenylate cyclase-activating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007189"," GNAS"
0.105225991139293,1,160,17.87578125,"GO:0035265 organ growth "," http://amigo.geneontology.org/amigo/term/GO:0035265"," SOD1"
0.105225991139293,1,160,17.87578125,"GO:0106106 cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0106106"," GNAS"
0.105225991139293,1,160,17.87578125,"GO:0120161 regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120161"," GNAS"
0.105619580339962,1,161,17.764751552795,"GO:1902600 proton transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1902600"," COX4I1"
0.105722698997355,3,2642,3.24768168054504,"GO:0008104 protein localization "," http://amigo.geneontology.org/amigo/term/GO:0008104"," TXNIP  HSPB1  GNAS"
0.105725535707481,2,1122,5.09826203208556,"GO:0045321 leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0045321"," CD44  SOD1"
0.105906926653295,1,163,17.5467791411043,"GO:0006119 oxidative phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006119"," COX4I1"
0.105906926653295,1,163,17.5467791411043,"GO:0016125 sterol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0016125"," SOD1"
0.106344054307109,2,1130,5.06216814159292,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," SOD1  GNAS"
0.106678691336122,1,165,17.3340909090909,"GO:0007605 sensory perception of sound "," http://amigo.geneontology.org/amigo/term/GO:0007605"," SOD1"
0.108822360866788,1,170,16.8242647058824,"GO:0035637 multicellular organismal signaling "," http://amigo.geneontology.org/amigo/term/GO:0035637"," SOD1"
0.108822360866788,1,170,16.8242647058824,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," HSPB1"
0.108822360866788,4,4617,2.4779077322937,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," GNAS  SOD1  CD44  HSPB1"
0.108822360866788,1,170,16.8242647058824,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," HSPB1"
0.109438120092802,2,1157,4.94403630077787,"GO:0007600 sensory perception "," http://amigo.geneontology.org/amigo/term/GO:0007600"," GNAS  SOD1"
0.109448527883101,1,172,16.6286337209302,"GO:0006937 regulation of muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006937"," SOD1"
0.109448527883101,2,1160,4.93125,"GO:0051248 negative regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051248"," HSPB1  CD44"
0.110305347501102,1,174,16.4375,"GO:1990845 adaptive thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:1990845"," GNAS"
0.110536624645128,1,176,16.2507102272727,"GO:0006606 protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006606"," TXNIP"
0.110536624645128,1,176,16.2507102272727,"GO:0007568 aging "," http://amigo.geneontology.org/amigo/term/GO:0007568"," SOD1"
0.110536624645128,1,175,16.3435714285714,"GO:0030216 keratinocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030216"," TXNIP"
0.110536624645128,2,1172,4.88075938566553,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," GNAS  SOD1"
0.111866618792434,3,2748,3.12240720524018,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," HSPB1  TXNIP  CD44"
0.111866618792434,1,179,15.9783519553073,"GO:0046890 regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046890"," SOD1"
0.111973432474612,1,180,15.8895833333333,"GO:0007009 plasma membrane organization "," http://amigo.geneontology.org/amigo/term/GO:0007009"," SOD1"
0.111973432474612,1,180,15.8895833333333,"GO:0051170 import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051170"," TXNIP"
0.112328177741824,1,181,15.8017955801105,"GO:0010594 regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010594"," HSPB1"
0.115087512416528,1,186,15.3770161290323,"GO:0050954 sensory perception of mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0050954"," SOD1"
0.115409744391966,3,2795,3.06990161001789,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," CD44  SOD1  HSPB1"
0.115776153805289,1,188,15.2134308510638,"GO:1901136 carbohydrate derivative catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901136"," CD44"
0.116117923013195,1,189,15.1329365079365,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," CD44"
0.118058909771324,1,193,14.8193005181347,"GO:0006694 steroid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006694"," SOD1"
0.118058909771324,1,194,14.742912371134,"GO:0009749 response to glucose "," http://amigo.geneontology.org/amigo/term/GO:0009749"," TXNIP"
0.118058909771324,1,194,14.742912371134,"GO:0022900 electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0022900"," COX4I1"
0.118058909771324,2,1237,4.62429264349232,"GO:0048646 anatomical structure formation involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048646"," GNAS  HSPB1"
0.118133519362207,1,195,14.6673076923077,"GO:0008217 regulation of blood pressure "," http://amigo.geneontology.org/amigo/term/GO:0008217"," SOD1"
0.118133519362207,1,195,14.6673076923077,"GO:0035966 response to topologically incorrect protein "," http://amigo.geneontology.org/amigo/term/GO:0035966"," HSPB1"
0.118862571141927,1,198,14.4450757575758,"GO:0001659 temperature homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001659"," GNAS"
0.118862571141927,1,198,14.4450757575758,"GO:0002262 myeloid cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0002262"," SOD1"
0.118862571141927,1,198,14.4450757575758,"GO:0009746 response to hexose "," http://amigo.geneontology.org/amigo/term/GO:0009746"," TXNIP"
0.118862571141927,1,198,14.4450757575758,"GO:0045580 regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045580"," SOD1"
0.121311952886492,1,204,14.0202205882353,"GO:0032640 tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032640"," HSPB1"
0.121311952886492,1,204,14.0202205882353,"GO:0032680 regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032680"," HSPB1"
0.121311952886492,1,203,14.0892857142857,"GO:0051302 regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051302"," TXNIP"
0.121311952886492,2,1272,4.49705188679245,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," GNAS  SOD1"
0.122197733123052,1,206,13.8841019417476,"GO:0034284 response to monosaccharide "," http://amigo.geneontology.org/amigo/term/GO:0034284"," TXNIP"
0.122613506955998,1,209,13.6848086124402,"GO:0007626 locomotory behavior "," http://amigo.geneontology.org/amigo/term/GO:0007626"," SOD1"
0.122613506955998,1,209,13.6848086124402,"GO:0050731 positive regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050731"," CD44"
0.122613506955998,1,208,13.7506009615385,"GO:0071248 cellular response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0071248"," SOD1"
0.122613506955998,1,209,13.6848086124402,"GO:0071706 tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0071706"," HSPB1"
0.122613506955998,1,209,13.6848086124402,"GO:1903555 regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903555"," HSPB1"
0.12292208662319,1,210,13.6196428571429,"GO:0048839 inner ear development "," http://amigo.geneontology.org/amigo/term/GO:0048839"," SOD1"
0.123794368735033,1,212,13.4911556603774,"GO:0051216 cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0051216"," CD44"
0.123839035742374,2,1301,4.39681014604151,"GO:0043603 cellular amide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043603"," SOD1  HSPB1"
0.123839035742374,1,213,13.4278169014085,"GO:2000241 regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000241"," SOD1"
0.12388315750386,1,214,13.3650700934579,"GO:0009060 aerobic respiration "," http://amigo.geneontology.org/amigo/term/GO:0009060"," COX4I1"
0.12388315750386,1,214,13.3650700934579,"GO:0042770 signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," CD44"
0.124184384804271,1,215,13.3029069767442,"GO:0009612 response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009612"," TXNIP"
0.124431801117695,2,1312,4.35994664634146,"GO:0010628 positive regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010628"," SOD1  HSPB1"
0.12533853335328,1,218,13.1198394495413,"GO:0042180 cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042180"," "
0.126188660919379,1,220,13.0005681818182,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," HSPB1"
0.127259268893182,3,2990,2.86969063545151,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," CD44  TXNIP  HSPB1"
0.127324877842329,1,223,12.8256726457399,"GO:1901605 alpha-amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901605"," "
0.127613794367256,1,224,12.7684151785714,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," CD44"
0.128052641916547,3,3005,2.85536605657238,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," CD44  SOD1  HSPB1"
0.128735179489647,1,227,12.5996696035242,"GO:0043523 regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043523"," SOD1"
0.129038236374701,2,1354,4.22470457902511,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," CD44  HSPB1"
0.129038236374701,1,229,12.4896288209607,"GO:0045619 regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045619"," SOD1"
0.129038236374701,3,3024,2.8374255952381,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," SOD1  HSPB1  GNAS"
0.129375063315952,3,3030,2.83180693069307,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," CD44  SOD1  HSPB1"
0.129598767261048,1,231,12.3814935064935,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," TXNIP"
0.130384786112266,1,235,12.1707446808511,"GO:0006457 protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006457"," HSPB1"
0.130384786112266,1,234,12.2227564102564,"GO:0008406 gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008406"," SOD1"
0.130384786112266,3,3057,2.80679587831207,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," HSPB1  TXNIP  CD44"
0.130384786112266,1,234,12.2227564102564,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," TXNIP"
0.130384786112266,1,235,12.1707446808511,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," HSPB1"
0.130384786112266,1,235,12.1707446808511,"GO:0072593 reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072593"," SOD1"
0.131006735642934,3,3073,2.79218190693134,"GO:0009605 response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009605"," SOD1  TXNIP  HSPB1"
0.131006735642934,1,239,11.967050209205,"GO:0043583 ear development "," http://amigo.geneontology.org/amigo/term/GO:0043583"," SOD1"
0.131006735642934,1,239,11.967050209205,"GO:0045137 development of primary sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0045137"," SOD1"
0.131006735642934,1,238,12.0173319327731,"GO:0071241 cellular response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0071241"," SOD1"
0.131006735642934,1,239,11.967050209205,"GO:0090257 regulation of muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0090257"," SOD1"
0.131541871559399,1,241,11.8677385892116,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," HSPB1"
0.131541871559399,1,241,11.8677385892116,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," HSPB1"
0.132332138811911,1,243,11.7700617283951,"GO:1901215 negative regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901215"," SOD1"
0.133118600940161,1,246,11.6265243902439,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," HSPB1"
0.133118600940161,1,246,11.6265243902439,"GO:0060348 bone development "," http://amigo.geneontology.org/amigo/term/GO:0060348"," GNAS"
0.133118600940161,1,246,11.6265243902439,"GO:1901617 organic hydroxy compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901617"," SOD1"
0.13337838525744,1,247,11.5794534412955,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," SOD1"
0.134150726255726,1,250,11.4405,"GO:0009636 response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0009636"," SOD1"
0.134150726255726,1,249,11.4864457831325,"GO:0010001 glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010001"," SOD1"
0.134150726255726,1,250,11.4405,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD44"
0.134195959210127,3,3133,2.73870890520268,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," TXNIP  HSPB1  GNAS"
0.135687286510333,1,254,11.2603346456693,"GO:0007160 cell-matrix adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007160"," CD44"
0.13668275583088,1,258,11.0857558139535,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," SOD1"
0.13668275583088,1,257,11.1288910505837,"GO:0007188 adenylate cyclase-modulating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007188"," GNAS"
0.13668275583088,1,257,11.1288910505837,"GO:0045926 negative regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0045926"," GNAS"
0.13668275583088,1,258,11.0857558139535,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," CD44"
0.137436623828996,1,260,11.0004807692308,"GO:0045333 cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:0045333"," COX4I1"
0.138693317981832,1,263,10.875,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," SOD1"
0.141617189032489,2,1483,3.85721510451787,"GO:0010648 negative regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010648"," CD44  HSPB1"
0.141617189032489,2,1483,3.85721510451787,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," HSPB1  SOD1"
0.142156062590937,1,272,10.5151654411765,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," SOD1"
0.142156062590937,2,1488,3.84425403225806,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," CD44  HSPB1"
0.143386336607328,1,275,10.4004545454545,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," CD44"
0.143613867464169,1,276,10.3627717391304,"GO:0003018 vascular process in circulatory system "," http://amigo.geneontology.org/amigo/term/GO:0003018"," SOD1"
0.143840385611253,1,277,10.3253610108303,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD44"
0.144562140128328,1,279,10.2513440860215,"GO:0043122 regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043122"," HSPB1"
0.146270115294337,1,283,10.1064487632509,"GO:0061448 connective tissue development "," http://amigo.geneontology.org/amigo/term/GO:0061448"," CD44"
0.146433298275483,1,284,10.0708626760563,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," CD44"
0.146433298275483,1,285,10.0355263157895,"GO:0031348 negative regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031348"," SOD1"
0.146433298275483,1,285,10.0355263157895,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," HSPB1"
0.149101118439615,1,291,9.82860824742268,"GO:0090596 sensory organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090596"," SOD1"
