"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.124244948694717,1,77,22.8581418581419,"GO:0060337 type I interferon signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060337"," IFITM1"
0.124246211961675,3,1424,3.70802722558341,"GO:0051094 positive regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051094"," CD74  CXCR4  IFITM1"
0.124362572653823,1,78,22.5650887573964,"GO:0030199 collagen fibril organization "," http://amigo.geneontology.org/amigo/term/GO:0030199"," COL1A2"
0.124362572653823,1,78,22.5650887573964,"GO:0032413 negative regulation of ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032413"," RRAD"
0.124362572653823,1,78,22.5650887573964,"GO:0071479 cellular response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0071479"," GADD45A"
0.124835402312392,1,79,22.2794547224927,"GO:0010633 negative regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010633"," GADD45A"
0.124835402312392,1,79,22.2794547224927,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD74"
0.124835402312392,1,79,22.2794547224927,"GO:0071357 cellular response to type I interferon "," http://amigo.geneontology.org/amigo/term/GO:0071357"," IFITM1"
0.128732572583374,1,82,21.4643527204503,"GO:0002637 regulation of immunoglobulin production "," http://amigo.geneontology.org/amigo/term/GO:0002637"," CD22"
0.128732572583374,1,82,21.4643527204503,"GO:0051339 regulation of lyase activity "," http://amigo.geneontology.org/amigo/term/GO:0051339"," LGR5"
0.129047624063219,2,615,5.72382739212008,"GO:0003013 circulatory system process "," http://amigo.geneontology.org/amigo/term/GO:0003013"," CXCR4  COL1A2"
0.129047624063219,1,83,21.2057460611677,"GO:0031279 regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031279"," LGR5"
0.129047624063219,1,83,21.2057460611677,"GO:0061077 chaperone-mediated protein folding "," http://amigo.geneontology.org/amigo/term/GO:0061077"," CD74"
0.129047624063219,1,83,21.2057460611677,"GO:0061333 renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061333"," LGR5"
0.12994193506986,1,84,20.9532967032967,"GO:0071229 cellular response to acid chemical "," http://amigo.geneontology.org/amigo/term/GO:0071229"," COL1A2"
0.130349889422968,1,85,20.7067873303167,"GO:0032757 positive regulation of interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032757"," CD74"
0.130349889422968,1,85,20.7067873303167,"GO:0034340 response to type I interferon "," http://amigo.geneontology.org/amigo/term/GO:0034340"," IFITM1"
0.130349889422968,1,85,20.7067873303167,"GO:0070227 lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070227"," CD74"
0.131084891648582,3,1483,3.56050625032419,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," CD74  GADD45A  CXCR4"
0.13111446841188,1,86,20.4660107334526,"GO:0032410 negative regulation of transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032410"," RRAD"
0.131780520750165,2,629,5.59642900819371,"GO:0051249 regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051249"," CD22  CD74"
0.131869795175479,1,87,20.2307692307692,"GO:0043154 negative regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043154"," BIRC3"
0.13261602301766,1,88,20.0008741258741,"GO:0032722 positive regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032722"," CD74"
0.13261602301766,1,88,20.0008741258741,"GO:0050871 positive regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050871"," CD74"
0.133719657107017,1,89,19.7761452031115,"GO:0033077 T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033077"," CD74"
0.134448122100607,1,90,19.5564102564103,"GO:0019217 regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019217"," CD74"
0.134448122100607,1,90,19.5564102564103,"GO:0034121 regulation of toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034121"," BIRC3"
0.135536209800536,1,91,19.341504649197,"GO:0048145 regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048145"," CD74"
0.135625520985381,2,647,5.44073237427179,"GO:0048514 blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048514"," GADD45A  CXCR4"
0.135879146612435,1,92,19.13127090301,"GO:0046889 positive regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046889"," CD74"
0.135879146612435,1,92,19.13127090301,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74"
0.136950130926951,1,93,18.9255583126551,"GO:1904063 negative regulation of cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904063"," RRAD"
0.137644590118753,1,94,18.7242225859247,"GO:0007492 endoderm development "," http://amigo.geneontology.org/amigo/term/GO:0007492"," LAMB3"
0.137644590118753,1,94,18.7242225859247,"GO:0045069 regulation of viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0045069"," IFITM1"
0.138330893342221,1,95,18.5271255060729,"GO:0001942 hair follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001942"," LGR5"
0.138330893342221,1,95,18.5271255060729,"GO:0019886 antigen processing and presentation of exogenous peptide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0019886"," CD74"
0.138641421630949,2,663,5.30943264879916,"GO:0048729 tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048729"," CXCR4  LGR5"
0.138641421630949,1,96,18.3341346153846,"GO:0050848 regulation of calcium-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0050848"," CD22"
0.138641421630949,1,96,18.3341346153846,"GO:2000117 negative regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000117"," BIRC3"
0.13960929795524,2,672,5.23832417582418,"GO:0006935 chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0006935"," CXCR4  CD74"
0.13960929795524,1,98,17.9599686028257,"GO:0022404 molting cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022404"," LGR5"
0.13960929795524,1,98,17.9599686028257,"GO:0022405 hair cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022405"," LGR5"
0.13960929795524,2,670,5.25396096440873,"GO:0050778 positive regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050778"," CD22  CD74"
0.13960929795524,1,97,18.1451229183188,"GO:1901019 regulation of calcium ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:1901019"," RRAD"
0.140188031923035,1,100,17.6007692307692,"GO:0002495 antigen processing and presentation of peptide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0002495"," CD74"
0.140188031923035,1,100,17.6007692307692,"GO:0034766 negative regulation of ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034766"," RRAD"
0.140188031923035,2,676,5.2073281747838,"GO:0042330 taxis "," http://amigo.geneontology.org/amigo/term/GO:0042330"," CXCR4  CD74"
0.140188031923035,1,100,17.6007692307692,"GO:0043279 response to alkaloid "," http://amigo.geneontology.org/amigo/term/GO:0043279"," CXCR4"
0.140188031923035,1,100,17.6007692307692,"GO:0098773 skin epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0098773"," LGR5"
0.140188031923035,1,99,17.7785547785548,"GO:2001021 negative regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001021"," CD74"
0.142186210644126,1,102,17.2556561085973,"GO:0043535 regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043535"," GADD45A"
0.142186210644126,4,2680,2.62698048220436,"GO:0050793 regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0050793"," CD74  GADD45A  CXCR4  IFITM1"
0.143281646571922,3,1594,3.31256635459898,"GO:0042981 regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0042981"," CD74  BIRC3  GADD45A"
0.143795314794486,1,104,16.9238165680473,"GO:0048709 oligodendrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048709"," CXCR4"
0.143795314794486,1,104,16.9238165680473,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," LGR5"
0.144772678092076,1,105,16.7626373626374,"GO:0046330 positive regulation of JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0046330"," GADD45A"
0.14537728589276,1,106,16.6044992743106,"GO:0019233 sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0019233"," CXCR4"
0.14537728589276,1,106,16.6044992743106,"GO:0070098 chemokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070098"," CXCR4"
0.145975133140418,1,107,16.4493170381021,"GO:0032637 interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032637"," CD74"
0.145975133140418,1,107,16.4493170381021,"GO:0032677 regulation of interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032677"," CD74"
0.146201728487428,1,108,16.2970085470085,"GO:0002690 positive regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002690"," CD74"
0.146201728487428,1,108,16.2970085470085,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," CD74"
0.146201728487428,1,108,16.2970085470085,"GO:2001243 negative regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001243"," CD74"
0.147003174851438,1,109,16.1474947071277,"GO:0014013 regulation of gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0014013"," CXCR4"
0.147003174851438,1,110,16.0006993006993,"GO:0046425 regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046425"," GADD45A"
0.147003174851438,1,110,16.0006993006993,"GO:0048477 oogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048477"," LGR5"
0.147003174851438,1,110,16.0006993006993,"GO:0120162 positive regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120162"," CXCR4"
0.147003174851438,1,110,16.0006993006993,"GO:1901796 regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901796"," CD74"
0.147215787847453,3,1641,3.21769090142033,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CD74  BIRC3  GADD45A"
0.147215787847453,2,719,4.89590242858671,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," CD74  GADD45A"
0.147215787847453,1,111,15.8565488565489,"GO:0090263 positive regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090263"," LGR5"
0.147682623505956,1,112,15.7149725274725,"GO:0002377 immunoglobulin production "," http://amigo.geneontology.org/amigo/term/GO:0002377"," CD22"
0.147682623505956,2,724,4.86209094772631,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," CD22  CD74"
0.147682623505956,1,112,15.7149725274725,"GO:2000106 regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000106"," CD74"
0.148897466290828,1,114,15.4392712550607,"GO:0032602 chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032602"," CD74"
0.148897466290828,1,114,15.4392712550607,"GO:0032642 regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032642"," CD74"
0.148897466290828,1,114,15.4392712550607,"GO:0034446 substrate adhesion-dependent cell spreading "," http://amigo.geneontology.org/amigo/term/GO:0034446"," LAMB3"
0.149089294061601,1,115,15.305016722408,"GO:0045639 positive regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045639"," CD74"
0.149089294061601,1,115,15.305016722408,"GO:1990868 response to chemokine "," http://amigo.geneontology.org/amigo/term/GO:1990868"," CXCR4"
0.149089294061601,1,115,15.305016722408,"GO:1990869 cellular response to chemokine "," http://amigo.geneontology.org/amigo/term/GO:1990869"," CXCR4"
0.149815371131677,1,117,15.043392504931,"GO:0000079 regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0000079"," GADD45A"
0.149815371131677,1,117,15.043392504931,"GO:0033559 unsaturated fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0033559"," CD74"
0.149815371131677,1,117,15.043392504931,"GO:0043200 response to amino acid "," http://amigo.geneontology.org/amigo/term/GO:0043200"," COL1A2"
0.149815371131677,1,117,15.043392504931,"GO:0071901 negative regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071901"," GADD45A"
0.149815371131677,1,116,15.1730769230769,"GO:1904892 regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904892"," GADD45A"
0.150245391180229,1,118,14.9159061277705,"GO:0001776 leukocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001776"," CD74"
0.150245391180229,1,118,14.9159061277705,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD74"
0.150245391180229,2,745,4.72503871966959,"GO:0043269 regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043269"," CXCR4  RRAD"
0.150345475266773,1,120,14.6673076923077,"GO:0002504 antigen processing and presentation of peptide or polysaccharide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0002504"," CD74"
0.150345475266773,1,119,14.7905623787977,"GO:0016525 negative regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0016525"," GADD45A"
0.150345475266773,1,119,14.7905623787977,"GO:0098586 cellular response to virus "," http://amigo.geneontology.org/amigo/term/GO:0098586"," BIRC3"
0.150345475266773,1,120,14.6673076923077,"GO:1902106 negative regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902106"," CD74"
0.150345475266773,1,120,14.6673076923077,"GO:1904029 regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904029"," GADD45A"
0.150345475266773,1,120,14.6673076923077,"GO:2000181 negative regulation of blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000181"," GADD45A"
0.150514275356635,1,121,14.546090273363,"GO:0042303 molting cycle "," http://amigo.geneontology.org/amigo/term/GO:0042303"," LGR5"
0.150514275356635,1,121,14.546090273363,"GO:0042633 hair cycle "," http://amigo.geneontology.org/amigo/term/GO:0042633"," LGR5"
0.150514275356635,3,1700,3.10601809954751,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," CD74  CXCR4  IFITM1"
0.150514275356635,1,121,14.546090273363,"GO:1901343 negative regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901343"," GADD45A"
0.151010208053283,2,762,4.61962447001817,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," CD74  CD22"
0.151010208053283,1,123,14.3095684803002,"GO:0002478 antigen processing and presentation of exogenous peptide antigen "," http://amigo.geneontology.org/amigo/term/GO:0002478"," CD74"
0.151010208053283,1,123,14.3095684803002,"GO:0002720 positive regulation of cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002720"," CD74"
0.151010208053283,1,123,14.3095684803002,"GO:0030593 neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030593"," CD74"
0.151010208053283,1,122,14.4268600252207,"GO:0031398 positive regulation of protein ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0031398"," BIRC3"
0.151010208053283,1,124,14.1941687344913,"GO:0033209 tumor necrosis factor-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0033209"," BIRC3"
0.151010208053283,1,124,14.1941687344913,"GO:0045446 endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045446"," CXCR4"
0.151010208053283,1,124,14.1941687344913,"GO:1903707 negative regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903707"," CD74"
0.151507469051627,1,125,14.0806153846154,"GO:0034763 negative regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034763"," RRAD"
0.151507469051627,1,125,14.0806153846154,"GO:0048525 negative regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0048525"," IFITM1"
0.153508039124724,1,127,13.8588734100545,"GO:0032755 positive regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032755"," CD74"
0.153924933944146,3,1735,3.04336067390822,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," CD22  CD74  BIRC3"
0.154906110226877,1,129,13.6440071556351,"GO:0006690 icosanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006690"," CD74"
0.154906110226877,2,782,4.5014755065906,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," CD74  GADD45A"
0.154936507857158,1,130,13.5390532544379,"GO:0010565 regulation of cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010565"," CD74"
0.154936507857158,1,130,13.5390532544379,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," GADD45A"
0.154936507857158,1,130,13.5390532544379,"GO:0045667 regulation of osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045667"," IFITM1"
0.155403100394647,1,131,13.4357017028773,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," CD74"
0.155403100394647,2,788,4.46720031237798,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," CD22  CD74"
0.15586501597149,1,132,13.3339160839161,"GO:0002286 T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002286"," CD74"
0.15586501597149,1,132,13.3339160839161,"GO:0019884 antigen processing and presentation of exogenous antigen "," http://amigo.geneontology.org/amigo/term/GO:0019884"," CD74"
0.156322315881302,1,133,13.2336610757663,"GO:0001101 response to acid chemical "," http://amigo.geneontology.org/amigo/term/GO:0001101"," COL1A2"
0.156322315881302,1,133,13.2336610757663,"GO:0030282 bone mineralization "," http://amigo.geneontology.org/amigo/term/GO:0030282"," COL1A2"
0.157667118759103,1,136,12.941742081448,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," CD74"
0.157667118759103,2,804,4.37830080367394,"GO:0007276 gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0007276"," BIRC3  LGR5"
0.157667118759103,1,135,13.0376068376068,"GO:0019079 viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0019079"," IFITM1"
0.157667118759103,1,136,12.941742081448,"GO:0042476 odontogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042476"," COL1A2"
0.157667118759103,1,135,13.0376068376068,"GO:0045582 positive regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045582"," CD74"
0.157667118759103,1,136,12.941742081448,"GO:0062207 regulation of pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0062207"," BIRC3"
0.158445105965589,1,137,12.8472768107805,"GO:0032874 positive regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032874"," GADD45A"
0.158636393806663,1,138,12.7541806020067,"GO:0002224 toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002224"," BIRC3"
0.158636393806663,1,139,12.6624239070282,"GO:0007098 centrosome cycle "," http://amigo.geneontology.org/amigo/term/GO:0007098"," GADD45A"
0.158636393806663,1,139,12.6624239070282,"GO:0060048 cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060048"," CXCR4"
0.158636393806663,1,139,12.6624239070282,"GO:0061041 regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061041"," CXCR4"
0.158636393806663,1,139,12.6624239070282,"GO:0070304 positive regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070304"," GADD45A"
0.158636393806663,1,138,12.7541806020067,"GO:0071887 leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0071887"," CD74"
0.158729363816861,1,140,12.571978021978,"GO:0001704 formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0001704"," LAMB3"
0.158729363816861,1,140,12.571978021978,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CD74"
0.158729363816861,2,816,4.31391402714932,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," CXCR4  PFKFB3"
0.159486510697842,1,141,12.4828150572831,"GO:1903322 positive regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903322"," BIRC3"
0.160811391608469,2,826,4.2616874650773,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  GADD45A"
0.160813569023688,2,827,4.25653427588131,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD74  GADD45A"
0.162397383894017,1,149,11.812596799174,"GO:0003158 endothelium development "," http://amigo.geneontology.org/amigo/term/GO:0003158"," CXCR4"
0.162397383894017,4,3005,2.34286445667477,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," CD74  PPP2R2B  PFKFB3  GADD45A"
0.162397383894017,1,147,11.9733124018838,"GO:0007266 Rho protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007266"," COL1A2"
0.162397383894017,1,146,12.0553213909378,"GO:0009581 detection of external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009581"," CXCR4"
0.162397383894017,1,149,11.812596799174,"GO:0009582 detection of abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009582"," CXCR4"
0.162397383894017,1,149,11.812596799174,"GO:0010212 response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0010212"," GADD45A"
0.162397383894017,1,146,12.0553213909378,"GO:0030177 positive regulation of Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030177"," LGR5"
0.162397383894017,1,149,11.812596799174,"GO:0033135 regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033135"," GADD45A"
0.162397383894017,1,147,11.9733124018838,"GO:0038061 NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0038061"," BIRC3"
0.162397383894017,1,148,11.8924116424116,"GO:0042552 myelination "," http://amigo.geneontology.org/amigo/term/GO:0042552"," CXCR4"
0.162397383894017,2,835,4.21575310916628,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," BIRC3  GADD45A"
0.162397383894017,1,149,11.812596799174,"GO:0045621 positive regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045621"," CD74"
0.162397383894017,1,148,11.8924116424116,"GO:0071621 granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071621"," CD74"
0.162397383894017,1,149,11.812596799174,"GO:1990266 neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1990266"," CD74"
0.162397383894017,1,149,11.812596799174,"GO:2000377 regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000377"," GADD45A"
0.162521450517787,4,3030,2.32353389185072,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," CD74  PPP2R2B  PFKFB3  GADD45A"
0.162521450517787,1,150,11.7338461538462,"GO:0007272 ensheathment of neurons "," http://amigo.geneontology.org/amigo/term/GO:0007272"," CXCR4"
0.162521450517787,1,150,11.7338461538462,"GO:0008366 axon ensheathment "," http://amigo.geneontology.org/amigo/term/GO:0008366"," CXCR4"
0.1632250709101,1,152,11.5794534412955,"GO:0016064 immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0016064"," CD74"
0.1632250709101,1,152,11.5794534412955,"GO:0031023 microtubule organizing center organization "," http://amigo.geneontology.org/amigo/term/GO:0031023"," GADD45A"
0.1632250709101,1,152,11.5794534412955,"GO:0046328 regulation of JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0046328"," GADD45A"
0.1632250709101,1,152,11.5794534412955,"GO:0062013 positive regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062013"," CD74"
0.16495756528535,1,154,11.4290709290709,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74"
0.165534851693799,2,865,4.06954201867497,"GO:0060322 head development "," http://amigo.geneontology.org/amigo/term/GO:0060322"," CXCR4  PFKFB3"
0.169417206810574,1,159,11.0696661828737,"GO:0043271 negative regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043271"," RRAD"
0.16942992247506,1,160,11.0004807692308,"GO:0007189 adenylate cyclase-activating G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007189"," LGR5"
0.16942992247506,1,160,11.0004807692308,"GO:0106106 cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0106106"," CXCR4"
0.16942992247506,1,160,11.0004807692308,"GO:0120161 regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120161"," CXCR4"
0.170109049845211,1,161,10.93215480172,"GO:0045834 positive regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045834"," CD74"
0.170225446853734,5,4424,1.98923702879399,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," CD74  IFITM1  GADD45A  CXCR4  BIRC3"
0.170450102438577,1,162,10.8646723646724,"GO:0019724 B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0019724"," CD74"
0.171800374227034,2,892,3.94636081407382,"GO:0006954 inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0006954"," BIRC3  CXCR4"
0.172793726759001,1,165,10.6671328671329,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74"
0.173119567161572,1,166,10.6028730305839,"GO:0006633 fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006633"," CD74"
0.173119567161572,1,166,10.6028730305839,"GO:0048002 antigen processing and presentation of peptide antigen "," http://amigo.geneontology.org/amigo/term/GO:0048002"," CD74"
0.174098226986714,1,168,10.4766483516484,"GO:0002367 cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002367"," CD74"
0.174098226986714,1,168,10.4766483516484,"GO:0002718 regulation of cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002718"," CD74"
0.174098226986714,1,168,10.4766483516484,"GO:0048639 positive regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048639"," CXCR4"
0.174727497207208,1,170,10.3533936651584,"GO:0007292 female gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0007292"," LGR5"
0.174727497207208,1,170,10.3533936651584,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," CXCR4"
0.174727497207208,1,169,10.4146563495676,"GO:1903169 regulation of calcium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1903169"," RRAD"
0.174727497207208,1,170,10.3533936651584,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," CXCR4"
