"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0075032127467313,8,2795,3.44690707089728,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," BIRC3  SFRP1  TNFAIP3  CDKN1A  MYC  THBS1  APP  GADD45B"
0.0076381609057591,2,59,40.8224799286351,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," SFRP1  FOXJ1"
0.00819142184436593,4,580,8.30526315789474,"GO:1905114 cell surface receptor signaling pathway involved in cell-cell signaling "," http://amigo.geneontology.org/amigo/term/GO:1905114"," SFRP1  SFRP4  TNFAIP3  APP"
0.00820532020541155,2,62,38.8471986417657,"GO:0030858 positive regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030858"," SFRP4  FOXJ1"
0.00820532020541155,7,2160,3.90270467836257,"GO:0033554 cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," GADD45B  CDKN1A  MYC  SFRP1  TNFAIP3  APP  THBS1"
0.00820532020541155,2,62,38.8471986417657,"GO:0043277 apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:0043277"," THBS1  CCL2"
0.00820532020541155,3,257,14.0575465902109,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," SFRP1  TNFAIP3  FOXJ1"
0.00820532020541155,3,258,14.0030599755202,"GO:0071222 cellular response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0071222"," CXCL2  CCL2  TNFAIP3"
0.00820532020541155,2,62,38.8471986417657,"GO:0090303 positive regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0090303"," THBS1  CXCR4"
0.00820532020541155,3,258,14.0030599755202,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," MYC  THBS1  BIRC3"
0.00836003427808422,3,260,13.8953441295547,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CCL2  APP  THBS1"
0.00874889076686478,4,596,8.08230307311904,"GO:0034762 regulation of transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034762"," THBS1  RRAD  CCL2  APP"
0.00874889076686478,4,598,8.05527195916212,"GO:0044770 cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044770"," CDKN1A  MYC  APP  CCL2"
0.00874889076686478,2,65,37.0542510121457,"GO:0051893 regulation of focal adhesion assembly "," http://amigo.geneontology.org/amigo/term/GO:0051893"," SFRP1  THBS1"
0.00874889076686478,3,265,13.6331678252234,"GO:0071560 cellular response to transforming growth factor beta stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071560"," THBS1  COL1A2  SFRP1"
0.00874889076686478,2,65,37.0542510121457,"GO:0090109 regulation of cell-substrate junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0090109"," SFRP1  THBS1"
0.00874889076686478,2,65,37.0542510121457,"GO:1905517 macrophage migration "," http://amigo.geneontology.org/amigo/term/GO:1905517"," CCL2  THBS1"
0.00874889076686478,5,1038,5.80088226346212,"GO:2000145 regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000145"," SFRP1  CCL2  THBS1  CXCR4  APP"
0.00887066261950962,3,268,13.4805577376277,"GO:0071219 cellular response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0071219"," CXCL2  CCL2  TNFAIP3"
0.00909632249801766,5,1052,5.72368421052632,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," SFRP1  MYC  THBS1  TNFAIP3  CDKN1A"
0.00909632249801766,3,271,13.3313264711594,"GO:0071559 response to transforming growth factor beta "," http://amigo.geneontology.org/amigo/term/GO:0071559"," THBS1  COL1A2  SFRP1"
0.00922645860675219,7,2219,3.798937406608,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," SFRP1  FOXJ1  MYC  THBS1  ETS2  APP  CCL2"
0.00922744347584065,3,273,13.2336610757663,"GO:0032412 regulation of ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032412"," RRAD  CCL2  APP"
0.00929696790233393,5,1061,5.67513269507416,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," SFRP1  TNFAIP3  CXCR4  APP  COL1A2"
0.00929696790233393,3,275,13.1374162679426,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," THBS1  BIRC3  APP"
0.00929696790233393,2,68,35.4195046439628,"GO:0035567 non-canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035567"," SFRP1  SFRP4"
0.00929696790233393,3,275,13.1374162679426,"GO:0044843 cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044843"," CDKN1A  MYC  CCL2"
0.00945741124643583,4,619,7.78199132726809,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," THBS1  CXCR4  CDKN1A  TNFAIP3"
0.00945741124643583,10,4545,2.6496439117596,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," FOXJ1  MYC  ETS2  SFRP1  SFRP4  TNFAIP3  THBS1  CDKN1A  APP  CCL2"
0.00945741124643583,2,69,34.9061784897025,"GO:0030888 regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030888"," CD22  CDKN1A"
0.00945741124643583,3,277,13.0425612768383,"GO:0097529 myeloid leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097529"," CXCL2  CCL2  THBS1"
0.00951642531784811,8,2945,3.27134304351711,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD22  SFRP1  SFRP4  CCL2  THBS1  CXCR4  RRAD  APP"
0.00951642531784811,6,1618,4.46574718625984,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," BIRC3  TNFAIP3  CDKN1A  MYC  THBS1  APP"
0.00960478290473323,2,70,34.4075187969925,"GO:0150116 regulation of cell-substrate junction organization "," http://amigo.geneontology.org/amigo/term/GO:0150116"," SFRP1  THBS1"
0.00981435935003549,3,283,12.7660405430537,"GO:0022898 regulation of transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0022898"," RRAD  CCL2  APP"
0.00981435935003549,2,71,33.9229058561898,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," THBS1  CDKN1A"
0.0098353276690466,3,284,12.7210896960712,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," THBS1  BIRC3  APP"
0.0098353276690466,5,1085,5.54959980596653,"GO:0040012 regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040012"," SFRP1  CCL2  THBS1  CXCR4  APP"
0.00993826592274964,2,72,33.4517543859649,"GO:0050922 negative regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050922"," CCL2  THBS1"
0.00993826592274964,3,286,12.6321310268679,"GO:0051924 regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051924"," CCL2  CXCR4  RRAD"
0.00993826592274964,2,72,33.4517543859649,"GO:0099601 regulation of neurotransmitter receptor activity "," http://amigo.geneontology.org/amigo/term/GO:0099601"," CCL2  APP"
0.00996743670785522,4,634,7.597874813216,"GO:0006897 endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006897"," CD22  SFRP4  THBS1  APP"
0.0101391800783334,2,73,32.9935111751983,"GO:0035019 somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:0035019"," SFRP1  MYC"
0.0104887629217093,6,1660,4.35275840202917,"GO:0009719 response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009719"," SFRP1  THBS1  COL1A2  APP  CCL2  SFRP4"
0.0105291437637853,5,1108,5.43440053201596,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," SFRP1  FOXJ1  APP  TNFAIP3  MYC"
0.0105291437637853,5,1109,5.42950026102226,"GO:0051270 regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051270"," SFRP1  CCL2  THBS1  CXCR4  APP"
0.0105291437637853,2,75,32.1136842105263,"GO:1903036 positive regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903036"," THBS1  CXCR4"
0.0105291437637853,2,75,32.1136842105263,"GO:2000134 negative regulation of G1/S transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:2000134"," CDKN1A  CCL2"
0.0105559041425504,3,295,12.2467439785905,"GO:0071216 cellular response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071216"," CXCL2  CCL2  TNFAIP3"
0.0105559041425504,3,295,12.2467439785905,"GO:0090092 regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090092"," THBS1  SFRP1  SFRP4"
0.0106753440455565,2,76,31.691135734072,"GO:0002753 cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002753"," TNFAIP3  BIRC3"
0.0106753440455565,8,3024,3.1858813700919,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," THBS1  SFRP1  SFRP4  FOXJ1  TNFAIP3  CXCR4  APP  MYC"
0.0106996171625809,4,653,7.37680341742565,"GO:0002521 leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002521"," SFRP1  FOXJ1  APP  MYC"
0.0106996171625809,6,1677,4.3086338386216,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," SLC1A5  SFRP4  CCL2  CXCR4  RRAD  APP"
0.0106996171625809,3,298,12.1234546096786,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," SFRP1  TNFAIP3  BIRC3"
0.0108153168567351,4,656,7.34306803594352,"GO:0048589 developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048589"," SFRP1  CXCR4  CDKN1A  APP"
0.0108396902194319,3,300,12.0426315789474,"GO:0032409 regulation of transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032409"," RRAD  CCL2  APP"
0.0109310556382809,4,659,7.30963980512739,"GO:0071396 cellular response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0071396"," CXCL2  SFRP1  CCL2  TNFAIP3"
0.0109319559400272,3,302,11.9628790519345,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CXCL2  FOXJ1  CCL2"
0.0109319559400272,2,78,30.8785425101215,"GO:0034103 regulation of tissue remodeling "," http://amigo.geneontology.org/amigo/term/GO:0034103"," SFRP1  TNFAIP3"
0.0109319559400272,5,1130,5.32859804378202,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," THBS1  SFRP1  TNFAIP3  FOXJ1  MYC"
0.0109319559400272,2,78,30.8785425101215,"GO:0071479 cellular response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0071479"," SFRP1  CDKN1A"
0.0110559197938693,3,304,11.884175900277,"GO:0050670 regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050670"," CD22  CDKN1A  FOXJ1"
0.0111540579151151,6,1700,4.25034055727554,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," SFRP1  SFRP4  FOXJ1  CXCR4  APP  MYC"
0.011358786907041,2,80,30.1065789473684,"GO:0031663 lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031663"," CCL2  TNFAIP3"
0.0113739346540655,3,308,11.7298359535202,"GO:0032944 regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032944"," CD22  CDKN1A  FOXJ1"
0.0119807208177551,3,314,11.5056989607777,"GO:0030336 negative regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030336"," SFRP1  CCL2  THBS1"
0.0120712813562568,2,83,29.0183893468611,"GO:1902807 negative regulation of cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902807"," CDKN1A  CCL2"
0.0120712813562568,2,83,29.0183893468611,"GO:2000401 regulation of lymphocyte migration "," http://amigo.geneontology.org/amigo/term/GO:2000401"," CCL2  APP"
0.0120923556956339,3,316,11.4328780812791,"GO:0043547 positive regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0043547"," CCL2  FOXJ1  SFRP1"
0.0125034709200448,5,1172,5.13764145859529,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," SFRP1  TNFAIP3  CXCR4  APP  COL1A2"
0.0125708752473126,3,321,11.2547958681751,"GO:0090287 regulation of cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0090287"," THBS1  SFRP1  SFRP4"
0.0126457891673741,3,322,11.2198430859758,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," SFRP1  FOXJ1  MYC"
0.0126811844047529,9,3932,2.75645178561868,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," BIRC3  TNFAIP3  UBC  SFRP1  CDKN1A  THBS1  APP  GADD45B  CCL2"
0.0127227702632366,2,86,28.0061199510404,"GO:0072678 T cell migration "," http://amigo.geneontology.org/amigo/term/GO:0072678"," APP  CCL2"
0.0129784007867666,2,87,27.6842105263158,"GO:0043154 negative regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043154"," THBS1  BIRC3"
0.0129860894422204,9,3952,2.74250213083316,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," BIRC3  TNFAIP3  UBC  SFRP1  CDKN1A  THBS1  APP  GADD45B  CCL2"
0.0129860894422204,4,702,6.86189833558254,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," SFRP1  CDKN1A  CXCR4  APP"
0.0129860894422204,3,327,11.0482858522453,"GO:0048638 regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048638"," CXCR4  CDKN1A  APP"
0.0131106411138282,3,331,10.9147718238194,"GO:0009416 response to light stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009416"," CDKN1A  APP  MYC"
0.0131106411138282,1,3,401.421052631579,"GO:0010751 negative regulation of nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0010751"," THBS1"
0.0131106411138282,1,3,401.421052631579,"GO:0034140 negative regulation of toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034140"," TNFAIP3"
0.0131106411138282,1,3,401.421052631579,"GO:0035684 helper T cell extravasation "," http://amigo.geneontology.org/amigo/term/GO:0035684"," CCL2"
0.0131106411138282,1,3,401.421052631579,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CXCR4"
0.0131106411138282,1,3,401.421052631579,"GO:0038160 CXCL12-activated CXCR4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038160"," CXCR4"
0.0131106411138282,2,88,27.3696172248804,"GO:0048041 focal adhesion assembly "," http://amigo.geneontology.org/amigo/term/GO:0048041"," SFRP1  THBS1"
0.0131106411138282,1,3,401.421052631579,"GO:0070425 negative regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070425"," TNFAIP3"
0.0131106411138282,1,3,401.421052631579,"GO:0070433 negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070433"," TNFAIP3"
0.0131106411138282,3,331,10.9147718238194,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," SFRP1  FOXJ1  MYC"
0.0131106411138282,1,3,401.421052631579,"GO:0072139 glomerular parietal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072139"," FOXJ1"
0.0131106411138282,1,3,401.421052631579,"GO:1901246 regulation of lung ciliated cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901246"," FOXJ1"
0.0131106411138282,1,3,401.421052631579,"GO:1901624 negative regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901624"," CCL2"
0.0131106411138282,3,331,10.9147718238194,"GO:2000146 negative regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000146"," SFRP1  CCL2  THBS1"
0.0131106411138282,1,3,401.421052631579,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CXCR4"
0.0131546847000031,2,90,26.7614035087719,"GO:0034121 regulation of toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034121"," TNFAIP3  BIRC3"
0.0131546847000031,3,334,10.8167349511503,"GO:0051271 negative regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051271"," SFRP1  CCL2  THBS1"
0.0136095136932995,3,339,10.657196087564,"GO:0001818 negative regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001818"," THBS1  TNFAIP3  FOXJ1"
0.0136095136932995,2,92,26.1796338672769,"GO:0034644 cellular response to UV "," http://amigo.geneontology.org/amigo/term/GO:0034644"," CDKN1A  MYC"
0.0136095136932995,2,92,26.1796338672769,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," MYC  CDKN1A"
0.0138453232797179,2,93,25.8981324278438,"GO:0001656 metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0001656"," FOXJ1  MYC"
0.0138785402097634,3,342,10.5637119113573,"GO:0019932 second-messenger-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019932"," CXCR4  THBS1  CD22"
0.0140639103475965,2,94,25.6226203807391,"GO:0046849 bone remodeling "," http://amigo.geneontology.org/amigo/term/GO:0046849"," SFRP1  TNFAIP3"
0.0141500034956857,3,345,10.4718535469108,"GO:0042063 gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042063"," CCL2  APP  CXCR4"
0.0141907980948438,3,346,10.4415880742318,"GO:0071214 cellular response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071214"," SFRP1  CDKN1A  MYC"
0.0141907980948438,3,346,10.4415880742318,"GO:0104004 cellular response to environmental stimulus "," http://amigo.geneontology.org/amigo/term/GO:0104004"," SFRP1  CDKN1A  MYC"
0.0145028381156715,2,96,25.0888157894737,"GO:2000117 negative regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000117"," THBS1  BIRC3"
0.0147618966177108,2,97,24.8301682040152,"GO:0009798 axis specification "," http://amigo.geneontology.org/amigo/term/GO:0009798"," SFRP1  ETS2"
0.0149748427035499,2,98,24.5767991407089,"GO:0007044 cell-substrate junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0007044"," SFRP1  THBS1"
0.0149748427035499,4,748,6.43990993526597,"GO:0045596 negative regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045596"," SFRP1  FOXJ1  APP  MYC"
0.0149748427035499,3,354,10.2056199821588,"GO:1902105 regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902105"," SFRP1  FOXJ1  MYC"
0.015139722259809,3,356,10.1482850384388,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," SFRP1  CXCR4  MYC"
0.015165411011512,2,99,24.3285486443381,"GO:0045638 negative regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045638"," SFRP1  MYC"
0.0151809531103294,3,357,10.1198584697037,"GO:1901990 regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901990"," CDKN1A  APP  CCL2"
0.0154317256612211,9,4103,2.64157163564529,"GO:0065008 regulation of biological quality "," http://amigo.geneontology.org/amigo/term/GO:0065008"," CXCR4  SFRP1  SFRP4  CCL2  MYC  THBS1  APP  TNFAIP3  COL1A2"
0.0154988353376182,1,4,301.065789473684,"GO:0001705 ectoderm formation "," http://amigo.geneontology.org/amigo/term/GO:0001705"," ETS2"
0.0154988353376182,1,4,301.065789473684,"GO:0001922 B-1 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001922"," TNFAIP3"
0.0154988353376182,1,4,301.065789473684,"GO:0002265 astrocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002265"," APP"
0.0154988353376182,1,4,301.065789473684,"GO:0002605 negative regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002605"," THBS1"
0.0154988353376182,5,1274,4.72630752705941,"GO:0006812 cation transport "," http://amigo.geneontology.org/amigo/term/GO:0006812"," CCL2  SLC1A5  CXCR4  RRAD  APP"
0.0154988353376182,1,4,301.065789473684,"GO:0010748 negative regulation of long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0010748"," THBS1"
0.0154988353376182,1,4,301.065789473684,"GO:0014005 microglia development "," http://amigo.geneontology.org/amigo/term/GO:0014005"," APP"
0.0154988353376182,3,367,9.84411300731392,"GO:0019058 viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:0019058"," SLC1A5  CXCR4  CCL2"
0.0154988353376182,1,4,301.065789473684,"GO:0038159 C-X-C chemokine receptor CXCR4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038159"," CXCR4"
0.0154988353376182,3,369,9.79075738125802,"GO:0040013 negative regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040013"," SFRP1  CCL2  THBS1"
0.0154988353376182,5,1271,4.73746324899582,"GO:0060429 epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060429"," SFRP4  FOXJ1  SFRP1  CXCR4  MYC"
0.0154988353376182,2,102,23.6130030959752,"GO:0060993 kidney morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060993"," FOXJ1  MYC"
0.0154988353376182,1,4,301.065789473684,"GO:0061141 lung ciliated cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061141"," FOXJ1"
0.0154988353376182,3,361,10.0077270739175,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CCL2  MYC  APP"
0.0154988353376182,1,4,301.065789473684,"GO:0070428 regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070428"," TNFAIP3"
0.0154988353376182,1,4,301.065789473684,"GO:0072131 kidney mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072131"," MYC"
0.0154988353376182,1,4,301.065789473684,"GO:0072133 metanephric mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072133"," MYC"
0.0154988353376182,1,4,301.065789473684,"GO:0090291 negative regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090291"," TNFAIP3"
0.0154988353376182,1,4,301.065789473684,"GO:0140213 negative regulation of long-chain fatty acid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140213"," THBS1"
0.0154988353376182,2,104,23.1589068825911,"GO:0150115 cell-substrate junction organization "," http://amigo.geneontology.org/amigo/term/GO:0150115"," SFRP1  THBS1"
0.0154988353376182,1,4,301.065789473684,"GO:1902174 positive regulation of keratinocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1902174"," SFRP4"
0.0154988353376182,1,4,301.065789473684,"GO:1905319 mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905319"," CXCR4"
0.0154988353376182,1,4,301.065789473684,"GO:1905320 regulation of mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905320"," CXCR4"
0.0154988353376182,1,4,301.065789473684,"GO:1905322 positive regulation of mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905322"," CXCR4"
0.0154988353376182,1,4,301.065789473684,"GO:1905643 positive regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:1905643"," MYC"
0.0154988353376182,1,4,301.065789473684,"GO:1905908 positive regulation of amyloid fibril formation "," http://amigo.geneontology.org/amigo/term/GO:1905908"," APP"
0.0154988353376182,1,4,301.065789473684,"GO:1990168 protein K33-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1990168"," TNFAIP3"
0.0154988353376182,1,4,301.065789473684,"GO:2001027 negative regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001027"," THBS1"
0.0157127771648792,2,105,22.9383458646617,"GO:0046330 positive regulation of JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0046330"," GADD45B  APP"
0.0157127771648792,2,105,22.9383458646617,"GO:0090288 negative regulation of cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0090288"," THBS1  SFRP1"
0.0158615409928543,3,373,9.68576266403274,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," SFRP1  FOXJ1  MYC"
0.0158675371871343,2,106,22.7219463753724,"GO:0019233 sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0019233"," CXCR4  CCL2"
0.0158675371871343,2,106,22.7219463753724,"GO:0042100 B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042100"," CD22  CDKN1A"
0.0158675371871343,3,374,9.65986490289896,"GO:0046651 lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046651"," CD22  CDKN1A  FOXJ1"
0.015913634736542,4,782,6.15991385112397,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," GADD45B  MYC  SFRP1  APP"
0.015913634736542,3,375,9.63410526315789,"GO:1904062 regulation of cation transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1904062"," RRAD  CCL2  APP"
0.015993283794789,3,376,9.60848264277715,"GO:0032496 response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032496"," CXCL2  CCL2  TNFAIP3"
0.0159969814626795,2,107,22.5095917363502,"GO:0030510 regulation of BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030510"," SFRP1  SFRP4"
0.0160374723113965,3,377,9.582995951417,"GO:0003002 regionalization "," http://amigo.geneontology.org/amigo/term/GO:0003002"," SFRP1  FOXJ1  ETS2"
0.0161013353885784,2,108,22.3011695906433,"GO:0010389 regulation of G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0010389"," APP  CDKN1A"
0.0161013353885784,3,378,9.55764411027569,"GO:0032943 mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032943"," CD22  CDKN1A  FOXJ1"
0.0161013353885784,6,1916,3.77117899131963,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," CXCR4  SFRP4  MYC  TNFAIP3  APP  CCL2"
0.0161013353885784,6,1917,3.76921176179886,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," CXCL2  CCL2  TNFAIP3  SLC1A5  CXCR4  BIRC3"
0.0163561580617708,2,109,22.0965717044906,"GO:0032088 negative regulation of NF-kappaB transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0032088"," TNFAIP3  FOXJ1"
