"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0452534893151284,3,355,7.43694474539545,"GO:0030198 extracellular matrix organization "," http://amigo.geneontology.org/amigo/term/GO:0030198"," COL1A2  CTSS  P4HA1"
0.0452534893151284,3,356,7.41605445116681,"GO:0043062 extracellular structure organization "," http://amigo.geneontology.org/amigo/term/GO:0043062"," COL1A2  CTSS  P4HA1"
0.0452534893151284,3,359,7.35408185129634,"GO:0045229 external encapsulating structure organization "," http://amigo.geneontology.org/amigo/term/GO:0045229"," COL1A2  CTSS  P4HA1"
0.0452534893151284,1,7,125.71978021978,"GO:0046015 regulation of transcription by glucose "," http://amigo.geneontology.org/amigo/term/GO:0046015"," FOXA2"
0.0452534893151284,1,7,125.71978021978,"GO:0046073 dTMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046073"," TYMP"
0.0452534893151284,3,356,7.41605445116681,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," ESR1  GLI3  PAX8"
0.0452534893151284,1,7,125.71978021978,"GO:0060573 cell fate specification involved in pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0060573"," GLI3"
0.0452534893151284,1,7,125.71978021978,"GO:0060592 mammary gland formation "," http://amigo.geneontology.org/amigo/term/GO:0060592"," GLI3"
0.0452534893151284,1,7,125.71978021978,"GO:0060745 mammary gland branching involved in pregnancy "," http://amigo.geneontology.org/amigo/term/GO:0060745"," ESR1"
0.0452534893151284,1,7,125.71978021978,"GO:0070671 response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0070671"," PLCB1"
0.0452534893151284,1,7,125.71978021978,"GO:0072049 comma-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072049"," PAX8"
0.0452534893151284,1,7,125.71978021978,"GO:0072235 metanephric distal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072235"," PAX8"
0.0452534893151284,1,7,125.71978021978,"GO:0072257 metanephric nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072257"," PAX8"
0.0452534893151284,1,7,125.71978021978,"GO:0072307 regulation of metanephric nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072307"," PAX8"
0.0452534893151284,1,7,125.71978021978,"GO:0086042 cardiac muscle cell-cardiac muscle cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0086042"," DSP"
0.0452534893151284,5,1104,3.98568143812709,"GO:0098609 cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0098609"," DSP  FOXA2  GLI3  FOXJ1  LGALS3"
0.0452534893151284,3,354,7.45795306388527,"GO:1902105 regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902105"," GLI3  FOXJ1  TCF7"
0.0452534893151284,1,7,125.71978021978,"GO:1903613 regulation of protein tyrosine phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:1903613"," LGALS3"
0.0452534893151284,1,7,125.71978021978,"GO:2000194 regulation of female gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000194"," NUPR1"
0.0457930100489581,5,1130,3.89397549353302,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," GLI3  PAX8  FOXJ1  SERPING1  FOXA2"
0.0461645731994866,2,120,14.6673076923077,"GO:1902106 negative regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902106"," GLI3  FOXJ1"
0.0461645731994866,2,120,14.6673076923077,"GO:1904035 regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904035"," ESR1  NUPR1"
0.0466482968095356,3,370,7.13544698544699,"GO:0006790 sulfur compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006790"," PHGDH  PAX8  GPX4"
0.0469094154107227,7,2143,2.8746006676478,"GO:0008283 cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008283"," NUPR1  ESR1  GLI3  FOXJ1  TXNIP  LAMC2  LGALS3"
0.0472111199627894,2,122,14.4268600252207,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," PRDX5  GPX4"
0.0473324533465058,1,8,110.004807692308,"GO:0002634 regulation of germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002634"," FOXJ1"
0.0473324533465058,1,8,110.004807692308,"GO:0002692 negative regulation of cellular extravasation "," http://amigo.geneontology.org/amigo/term/GO:0002692"," PLCB1"
0.0473324533465058,4,724,4.86209094772631,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," GLI3  FOXJ1  LGALS3  TCF7"
0.0473324533465058,1,8,110.004807692308,"GO:0003223 ventricular compact myocardium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003223"," DSP"
0.0473324533465058,1,8,110.004807692308,"GO:0009178 pyrimidine deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009178"," TYMP"
0.0473324533465058,1,8,110.004807692308,"GO:0019530 taurine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019530"," PHGDH"
0.0473324533465058,1,8,110.004807692308,"GO:0019694 alkanesulfonate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019694"," PHGDH"
0.0473324533465058,4,731,4.81553193728296,"GO:0031347 regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031347"," SERPING1  ESR1  GPX4  NUPR1"
0.0473324533465058,1,8,110.004807692308,"GO:0045898 regulation of RNA polymerase II transcription preinitiation complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0045898"," ESR1"
0.0473324533465058,2,126,13.9688644688645,"GO:0046660 female sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046660"," ESR1  NUPR1"
0.0473324533465058,1,8,110.004807692308,"GO:0048702 embryonic neurocranium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048702"," GLI3"
0.0473324533465058,1,8,110.004807692308,"GO:0060872 semicircular canal development "," http://amigo.geneontology.org/amigo/term/GO:0060872"," GLI3"
0.0473324533465058,1,8,110.004807692308,"GO:0061525 hindgut development "," http://amigo.geneontology.org/amigo/term/GO:0061525"," GLI3"
0.0473324533465058,1,8,110.004807692308,"GO:0070672 response to interleukin-15 "," http://amigo.geneontology.org/amigo/term/GO:0070672"," PLCB1"
0.0473324533465058,1,8,110.004807692308,"GO:0071362 cellular response to ether "," http://amigo.geneontology.org/amigo/term/GO:0071362"," PLCB1"
0.0473324533465058,1,8,110.004807692308,"GO:0072282 metanephric nephron tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072282"," PAX8"
0.0473324533465058,1,8,110.004807692308,"GO:0099541 trans-synaptic signaling by lipid "," http://amigo.geneontology.org/amigo/term/GO:0099541"," PLCB1"
0.0473324533465058,1,8,110.004807692308,"GO:0099542 trans-synaptic signaling by endocannabinoid "," http://amigo.geneontology.org/amigo/term/GO:0099542"," PLCB1"
0.0473324533465058,2,124,14.1941687344913,"GO:1903707 negative regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903707"," GLI3  FOXJ1"
0.0473324533465058,1,8,110.004807692308,"GO:1904116 response to vasopressin "," http://amigo.geneontology.org/amigo/term/GO:1904116"," PLCB1"
0.0473324533465058,1,8,110.004807692308,"GO:1904117 cellular response to vasopressin "," http://amigo.geneontology.org/amigo/term/GO:1904117"," PLCB1"
0.0473324533465058,1,8,110.004807692308,"GO:2000543 positive regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:2000543"," FOXA2"
0.0473324533465058,1,8,110.004807692308,"GO:2000698 positive regulation of epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:2000698"," PAX8"
0.0477276247155279,3,384,6.87530048076923,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," DSP  TXNIP  LAMC2"
0.0477797583135124,7,2182,2.82322146231404,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," ESR1  GLI3  PAX8  FOXA2  FOXJ1  NUPR1  PLCB1"
0.0478936528240032,2,128,13.7506009615385,"GO:0003231 cardiac ventricle development "," http://amigo.geneontology.org/amigo/term/GO:0003231"," DSP  PAX8"
0.0480629770719864,11,4676,2.07023590182273,"GO:1901362 organic cyclic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901362"," TCF7  ESR1  GLI3  PAX8  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  PLCB1  TXNIP"
0.0481974111481432,7,2190,2.81290832455216,"GO:0006955 immune response "," http://amigo.geneontology.org/amigo/term/GO:0006955"," CTSS  SERPING1  ESR1  IFI6  FOXJ1  LGALS3  TCF7"
0.0481974111481432,2,129,13.6440071556351,"GO:0022612 gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022612"," ESR1  GLI3"
0.048252214692144,3,388,6.80442109436955,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," IFI6  SERPING1  PRDX5"
0.0486385727299578,2,130,13.5390532544379,"GO:0097237 cellular response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0097237"," PRDX5  GPX4"
0.0494026410631808,7,2204,2.79504048582996,"GO:0045935 positive regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045935"," ESR1  GLI3  PAX8  FOXA2  FOXJ1  NUPR1  PLCB1"
0.0500209363693667,1,9,97.7820512820513,"GO:0006868 glutamine transport "," http://amigo.geneontology.org/amigo/term/GO:0006868"," SLC1A5"
0.0500209363693667,1,9,97.7820512820513,"GO:0009131 pyrimidine nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009131"," TYMP"
0.0500209363693667,7,2219,2.77614656636739,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," ESR1  GLI3  PAX8  FOXA2  FOXJ1  NUPR1  PLCB1"
0.0500209363693667,1,9,97.7820512820513,"GO:0015825 L-serine transport "," http://amigo.geneontology.org/amigo/term/GO:0015825"," SLC1A5"
0.0500209363693667,2,134,13.1349024110218,"GO:0021987 cerebral cortex development "," http://amigo.geneontology.org/amigo/term/GO:0021987"," GLI3  PLCB1"
0.0500209363693667,1,9,97.7820512820513,"GO:0045586 regulation of gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045586"," TCF7"
0.0500209363693667,1,9,97.7820512820513,"GO:0048793 pronephros development "," http://amigo.geneontology.org/amigo/term/GO:0048793"," PAX8"
0.0500209363693667,1,9,97.7820512820513,"GO:0060363 cranial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060363"," GLI3"
0.0500209363693667,1,9,97.7820512820513,"GO:0061004 pattern specification involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0061004"," PAX8"
0.0500209363693667,1,9,97.7820512820513,"GO:0072048 renal system pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0072048"," PAX8"
0.0500209363693667,1,9,97.7820512820513,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," PAX8"
0.0500209363693667,1,9,97.7820512820513,"GO:1903010 regulation of bone development "," http://amigo.geneontology.org/amigo/term/GO:1903010"," GLI3"
0.0500209363693667,3,395,6.68383641674781,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," IFI6  LGALS3  NUPR1"
0.0508613038192514,2,136,12.941742081448,"GO:0042476 odontogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042476"," GLI3  COL1A2"
0.0510086215745587,3,403,6.55115480053445,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," ESR1  GPX4  NUPR1"
0.0512544166214474,6,1700,3.10601809954751,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," FOXJ1  GLI3  PAX8  PLCB1  FOXA2  TCF7"
0.0512544166214474,7,2239,2.75134847287594,"GO:0048468 cell development "," http://amigo.geneontology.org/amigo/term/GO:0048468"," LAMC2  KRT19  ESR1  PHGDH  GLI3  PLCB1  FOXJ1"
0.0515981996322958,2,138,12.7541806020067,"GO:0002224 toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002224"," ESR1  CTSS"
0.0515981996322958,2,138,12.7541806020067,"GO:0071887 leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0071887"," LGALS3  GLI3"
0.0520353673450562,2,139,12.6624239070282,"GO:0061041 regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061041"," FOXA2  SERPING1"
0.0520353673450562,2,139,12.6624239070282,"GO:0071326 cellular response to monosaccharide stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071326"," PLCB1  FOXA2"
0.0523719520354554,7,2254,2.73303870043,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," LAMC2  LGALS3  GLI3  FOXJ1  PLCB1  DSP  SPA17"
0.052807136985935,1,10,88.0038461538462,"GO:0001547 antral ovarian follicle growth "," http://amigo.geneontology.org/amigo/term/GO:0001547"," ESR1"
0.052807136985935,1,10,88.0038461538462,"GO:0002318 myeloid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002318"," MLF1"
0.052807136985935,1,10,88.0038461538462,"GO:0002514 B cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002514"," FOXJ1"
0.052807136985935,1,10,88.0038461538462,"GO:0002934 desmosome organization "," http://amigo.geneontology.org/amigo/term/GO:0002934"," DSP"
0.052807136985935,1,10,88.0038461538462,"GO:0021520 spinal cord motor neuron cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0021520"," GLI3"
0.052807136985935,1,10,88.0038461538462,"GO:0033131 regulation of glucokinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033131"," FOXA2"
0.052807136985935,1,10,88.0038461538462,"GO:0060525 prostate glandular acinus development "," http://amigo.geneontology.org/amigo/term/GO:0060525"," ESR1"
0.052807136985935,1,10,88.0038461538462,"GO:0098917 retrograde trans-synaptic signaling "," http://amigo.geneontology.org/amigo/term/GO:0098917"," PLCB1"
0.052807136985935,1,10,88.0038461538462,"GO:2000271 positive regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000271"," NUPR1"
0.052807136985935,1,10,88.0038461538462,"GO:2001054 negative regulation of mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2001054"," PAX8"
0.0529496623600574,6,1729,3.05392178671531,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," DSP  FOXA2  LAMC2  GLI3  FOXJ1  LGALS3"
0.0529496623600574,2,143,12.3082302313072,"GO:0035270 endocrine system development "," http://amigo.geneontology.org/amigo/term/GO:0035270"," FOXA2  PAX8"
0.0529496623600574,4,788,4.46720031237798,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," GLI3  FOXJ1  LGALS3  TCF7"
0.0546494409765275,1,11,80.0034965034965,"GO:0002924 negative regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002924"," FOXJ1"
0.0546494409765275,1,11,80.0034965034965,"GO:0007343 egg activation "," http://amigo.geneontology.org/amigo/term/GO:0007343"," PLCB1"
0.0546494409765275,2,148,11.8924116424116,"GO:0008584 male gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008584"," ESR1  NUPR1"
0.0546494409765275,1,11,80.0034965034965,"GO:0018401 peptidyl-proline hydroxylation to 4-hydroxy-L-proline "," http://amigo.geneontology.org/amigo/term/GO:0018401"," P4HA1"
0.0546494409765275,1,11,80.0034965034965,"GO:0033085 negative regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033085"," FOXJ1"
0.0546494409765275,1,11,80.0034965034965,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," GLI3"
0.0546494409765275,2,149,11.812596799174,"GO:0046546 development of primary male sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0046546"," ESR1  NUPR1"
0.0546494409765275,1,11,80.0034965034965,"GO:0060068 vagina development "," http://amigo.geneontology.org/amigo/term/GO:0060068"," ESR1"
0.0546494409765275,1,11,80.0034965034965,"GO:0060579 ventral spinal cord interneuron fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060579"," GLI3"
0.0546494409765275,1,11,80.0034965034965,"GO:0060581 cell fate commitment involved in pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0060581"," GLI3"
0.0546494409765275,1,11,80.0034965034965,"GO:0070778 L-aspartate transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0070778"," SLC1A5"
0.0546494409765275,2,149,11.812596799174,"GO:0071322 cellular response to carbohydrate stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071322"," PLCB1  FOXA2"
0.0546494409765275,1,11,80.0034965034965,"GO:0072173 metanephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072173"," PAX8"
0.0546494409765275,1,11,80.0034965034965,"GO:0072205 metanephric collecting duct development "," http://amigo.geneontology.org/amigo/term/GO:0072205"," PAX8"
0.0546494409765275,1,11,80.0034965034965,"GO:0090009 primitive streak formation "," http://amigo.geneontology.org/amigo/term/GO:0090009"," FOXA2"
0.0546494409765275,2,147,11.9733124018838,"GO:0098754 detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098754"," PRDX5  GPX4"
0.0546494409765275,1,11,80.0034965034965,"GO:1901620 regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:1901620"," GLI3"
0.0546494409765275,1,11,80.0034965034965,"GO:1903299 regulation of hexokinase activity "," http://amigo.geneontology.org/amigo/term/GO:1903299"," FOXA2"
0.0546494409765275,2,148,11.8924116424116,"GO:1904019 epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904019"," ESR1  NUPR1"
0.0546494409765275,1,11,80.0034965034965,"GO:1904672 regulation of somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:1904672"," PAX8"
0.0546494409765275,1,11,80.0034965034965,"GO:2000437 regulation of monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000437"," PLCB1"
0.0548851349484816,2,150,11.7338461538462,"GO:0030879 mammary gland development "," http://amigo.geneontology.org/amigo/term/GO:0030879"," ESR1  GLI3"
0.0554480359562847,2,151,11.6561385634233,"GO:0071675 regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071675"," LGALS3  PLCB1"
0.0559301813430214,4,816,4.31391402714932,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," GLI3  FOXJ1  PLCB1  PHGDH"
0.0559301813430214,2,152,11.5794534412955,"GO:0016064 immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0016064"," FOXJ1  SERPING1"
0.0566339382459073,5,1272,3.45927068214804,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," ESR1  COL1A2  PLCB1  PRDX5  FOXA2"
0.0567080089488663,10,4206,2.09234061231208,"GO:0006996 organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0006996"," DSP  KRT19  FOXA2  FOXJ1  GPX4  PLCB1  TYMP  IFI6  NUPR1  ESR1"
0.0570732690662871,5,1280,3.43765024038462,"GO:0001775 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001775"," TCF7  GLI3  FOXJ1  PLCB1  LGALS3"
0.0570732690662871,1,12,73.3365384615385,"GO:0001867 complement activation lectin pathway "," http://amigo.geneontology.org/amigo/term/GO:0001867"," SERPING1"
0.0570732690662871,1,12,73.3365384615385,"GO:0003337 mesenchymal to epithelial transition involved in metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003337"," PAX8"
0.0570732690662871,1,12,73.3365384615385,"GO:0006563 L-serine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006563"," PHGDH"
0.0570732690662871,1,12,73.3365384615385,"GO:0009176 pyrimidine deoxyribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009176"," TYMP"
0.0570732690662871,2,155,11.3553349875931,"GO:0010675 regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010675"," NUPR1  FOXA2"
0.0570732690662871,1,12,73.3365384615385,"GO:0019372 lipoxygenase pathway "," http://amigo.geneontology.org/amigo/term/GO:0019372"," GPX4"
0.0570732690662871,1,12,73.3365384615385,"GO:0032329 serine transport "," http://amigo.geneontology.org/amigo/term/GO:0032329"," SLC1A5"
0.0570732690662871,1,12,73.3365384615385,"GO:0046643 regulation of gamma-delta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046643"," TCF7"
0.0570732690662871,1,12,73.3365384615385,"GO:0060442 branching involved in prostate gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060442"," ESR1"
0.0570732690662871,1,12,73.3365384615385,"GO:0060736 prostate gland growth "," http://amigo.geneontology.org/amigo/term/GO:0060736"," ESR1"
0.0570732690662871,1,12,73.3365384615385,"GO:0072017 distal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072017"," PAX8"
0.0571233186660996,3,445,5.93284356093345,"GO:0030098 lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030098"," TCF7  GLI3  FOXJ1"
0.0571233186660996,4,831,4.23604554290475,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," IFI6  SERPING1  PRDX5  NUPR1"
0.0571233186660996,8,2945,2.39059683949327,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," LGALS3  CTSS  GLI3  PLCB1  LAMC2  DSP  PAX8  FOXA2"
0.0578939694671725,3,448,5.8931146978022,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," LGALS3  FOXJ1  PLCB1"
0.059296053154247,3,457,5.77705773438815,"GO:0010563 negative regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010563"," LGALS3  NUPR1  FOXA2"
0.059296053154247,2,162,10.8646723646724,"GO:0019724 B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0019724"," FOXJ1  SERPING1"
0.059296053154247,1,13,67.6952662721893,"GO:0021514 ventral spinal cord interneuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021514"," GLI3"
0.059296053154247,1,13,67.6952662721893,"GO:0042492 gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042492"," TCF7"
0.059296053154247,1,13,67.6952662721893,"GO:0043383 negative T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043383"," GLI3"
0.059296053154247,1,13,67.6952662721893,"GO:0045472 response to ether "," http://amigo.geneontology.org/amigo/term/GO:0045472"," PLCB1"
0.059296053154247,3,456,5.78972672064777,"GO:0045936 negative regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045936"," LGALS3  NUPR1  FOXA2"
0.059296053154247,1,13,67.6952662721893,"GO:0072310 glomerular epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0072310"," FOXJ1"
0.059296053154247,1,13,67.6952662721893,"GO:0098911 regulation of ventricular cardiac muscle cell action potential "," http://amigo.geneontology.org/amigo/term/GO:0098911"," DSP"
0.059296053154247,1,13,67.6952662721893,"GO:1902337 regulation of apoptotic process involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:1902337"," PAX8"
0.059296053154247,3,457,5.77705773438815,"GO:1903706 regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903706"," GLI3  FOXJ1  TCF7"
0.059296053154247,1,13,67.6952662721893,"GO:1904748 regulation of apoptotic process involved in development "," http://amigo.geneontology.org/amigo/term/GO:1904748"," PAX8"
0.059296053154247,1,13,67.6952662721893,"GO:1905939 regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905939"," NUPR1"
0.059296053154247,1,13,67.6952662721893,"GO:2001053 regulation of mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2001053"," PAX8"
0.059340839692066,3,458,5.76444407121263,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," ESR1  GLI3  PAX8"
0.0595530609395618,3,459,5.75188536953243,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," SERPING1  FOXJ1  LGALS3"
0.0597123855733478,8,2990,2.35461795729354,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," TCF7  GLI3  IFI6  LGALS3  COL1A2  PLCB1  KRT19  TXNIP"
0.0598330949959189,5,1316,3.34361117605798,"GO:0045944 positive regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0045944"," ESR1  GLI3  PAX8  FOXA2  FOXJ1"
0.0612090451776114,1,14,62.8598901098901,"GO:0002467 germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002467"," FOXJ1"
0.0612090451776114,1,14,62.8598901098901,"GO:0009159 deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009159"," TYMP"
0.0612090451776114,2,169,10.4146563495676,"GO:0021915 neural tube development "," http://amigo.geneontology.org/amigo/term/GO:0021915"," PHGDH  GLI3"
0.0612090451776114,1,14,62.8598901098901,"GO:0032957 inositol trisphosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032957"," PLCB1"
0.0612090451776114,1,14,62.8598901098901,"GO:0035696 monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:0035696"," PLCB1"
0.0612090451776114,1,14,62.8598901098901,"GO:0045820 negative regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0045820"," NUPR1"
0.0612090451776114,1,14,62.8598901098901,"GO:0045916 negative regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0045916"," SERPING1"
0.0612090451776114,1,14,62.8598901098901,"GO:0060019 radial glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060019"," GLI3"
0.0612090451776114,4,865,4.06954201867497,"GO:0060322 head development "," http://amigo.geneontology.org/amigo/term/GO:0060322"," GLI3  FOXJ1  PLCB1  PHGDH"
0.0612090451776114,1,14,62.8598901098901,"GO:0060831 smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0060831"," GLI3"
0.0612090451776114,1,14,62.8598901098901,"GO:0072182 regulation of nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072182"," PAX8"
0.0612090451776114,1,14,62.8598901098901,"GO:1901857 positive regulation of cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:1901857"," NUPR1"
0.0612090451776114,1,14,62.8598901098901,"GO:2000344 positive regulation of acrosome reaction "," http://amigo.geneontology.org/amigo/term/GO:2000344"," PLCB1"
0.0612090451776114,1,14,62.8598901098901,"GO:2001188 regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:2001188"," LGALS3"
0.0612090451776114,2,169,10.4146563495676,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," IFI6  LGALS3"
