"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0371805794172159,1,18,105.930555555556,"GO:0042953 lipoprotein transport "," http://amigo.geneontology.org/amigo/term/GO:0042953"," CD36"
0.0371805794172159,1,18,105.930555555556,"GO:0050665 hydrogen peroxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0050665"," SOD2"
0.0371805794172159,2,282,13.5230496453901,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," COL1A2  SOD2"
0.0371805794172159,6,3937,2.90589281178562,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0371805794172159,1,18,105.930555555556,"GO:0140354 lipid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140354"," CD36"
0.0371805794172159,1,18,105.930555555556,"GO:1902001 fatty acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1902001"," CD36"
0.0371805794172159,1,18,105.930555555556,"GO:2000696 regulation of epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:2000696"," LIF"
0.0375125425578397,6,3957,2.89120545868082,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0383108003859586,1,19,100.355263157895,"GO:0010744 positive regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010744"," CD36"
0.0383108003859586,4,1731,4.40612362796072,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," CXCL2  CD36  SOD2  NR4A1"
0.0383108003859586,1,19,100.355263157895,"GO:0044872 lipoprotein localization "," http://amigo.geneontology.org/amigo/term/GO:0044872"," CD36"
0.0383108003859586,4,1728,4.41377314814815,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," CXCL2  CD36  SOD2  NR4A1"
0.0383108003859586,1,19,100.355263157895,"GO:0071404 cellular response to low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071404"," CD36"
0.0383108003859586,1,19,100.355263157895,"GO:0072077 renal vesicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072077"," LIF"
0.0383108003859586,1,19,100.355263157895,"GO:1902176 negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902176"," SOD2"
0.0384131567099687,3,892,6.41283632286996,"GO:0006954 inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0006954"," CXCL2  SOCS3  CD36"
0.038539515973118,2,295,12.9271186440678,"GO:0071216 cellular response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071216"," CXCL2  CD36"
0.0388954101924398,3,898,6.36998886414254,"GO:0009725 response to hormone "," http://amigo.geneontology.org/amigo/term/GO:0009725"," NR4A1  LGR5  SOCS3"
0.0390058219801433,5,2795,3.41100178890877,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," DUSP1  LIF  NR4A1  CD36  SOCS3"
0.0392747799150847,1,20,95.3375,"GO:0010310 regulation of hydrogen peroxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010310"," SOD2"
0.0392747799150847,1,20,95.3375,"GO:0010878 cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010878"," CD36"
0.0392747799150847,1,20,95.3375,"GO:0060231 mesenchymal to epithelial transition "," http://amigo.geneontology.org/amigo/term/GO:0060231"," LIF"
0.0392747799150847,1,20,95.3375,"GO:0072087 renal vesicle development "," http://amigo.geneontology.org/amigo/term/GO:0072087"," LIF"
0.0392747799150847,1,20,95.3375,"GO:1900225 regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900225"," CD36"
0.0393871458583524,2,302,12.6274834437086,"GO:0051321 meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051321"," LIF  DUSP1"
0.0399653430896032,4,1771,4.30660643704122,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," CXCL2  CD36  SOD2  NR4A1"
0.0399653430896032,1,21,90.7976190476191,"GO:0033141 positive regulation of peptidyl-serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0033141"," LIF"
0.0399653430896032,4,1782,4.28002244668911,"GO:0034613 cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," LIF  CD36  RHOB  ID1"
0.0399653430896032,1,21,90.7976190476191,"GO:0044241 lipid digestion "," http://amigo.geneontology.org/amigo/term/GO:0044241"," CD36"
0.0399653430896032,1,21,90.7976190476191,"GO:0055093 response to hyperoxia "," http://amigo.geneontology.org/amigo/term/GO:0055093"," SOD2"
0.0399653430896032,2,307,12.4218241042345,"GO:0071375 cellular response to peptide hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071375"," NR4A1  SOCS3"
0.0399653430896032,1,21,90.7976190476191,"GO:0072234 metanephric nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072234"," LIF"
0.0399653430896032,1,21,90.7976190476191,"GO:0090231 regulation of spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090231"," DUSP1"
0.0399653430896032,1,21,90.7976190476191,"GO:0090266 regulation of mitotic cell cycle spindle assembly checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090266"," DUSP1"
0.0399653430896032,1,21,90.7976190476191,"GO:1903504 regulation of mitotic spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1903504"," DUSP1"
0.0402965433902604,3,927,6.17071197411003,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," CD36  DUSP1  LIF"
0.0402965433902604,4,1791,4.25851479620324,"GO:0070727 cellular macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0070727"," LIF  CD36  RHOB  ID1"
0.0403956068553279,1,22,86.6704545454545,"GO:0003085 negative regulation of systemic arterial blood pressure "," http://amigo.geneontology.org/amigo/term/GO:0003085"," SOD2"
0.0403956068553279,1,22,86.6704545454545,"GO:0010042 response to manganese ion "," http://amigo.geneontology.org/amigo/term/GO:0010042"," SOD2"
0.0403956068553279,2,314,12.1449044585987,"GO:0030336 negative regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030336"," RHOB  DUSP1"
0.0403956068553279,2,313,12.1837060702875,"GO:0043588 skin development "," http://amigo.geneontology.org/amigo/term/GO:0043588"," LGR5  COL1A2"
0.0403956068553279,1,22,86.6704545454545,"GO:0044546 NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0044546"," CD36"
0.0403956068553279,1,22,86.6704545454545,"GO:0046426 negative regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046426"," SOCS3"
0.0403956068553279,1,22,86.6704545454545,"GO:0060713 labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060713"," SOCS3"
0.0403956068553279,1,22,86.6704545454545,"GO:0070262 peptidyl-serine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0070262"," DUSP1"
0.0403956068553279,3,935,6.11791443850267,"GO:0071345 cellular response to cytokine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071345"," CXCL2  SOCS3  DUSP1"
0.0403956068553279,1,22,86.6704545454545,"GO:0098856 intestinal lipid absorption "," http://amigo.geneontology.org/amigo/term/GO:0098856"," CD36"
0.0403956068553279,2,313,12.1837060702875,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," ID1  RHOB"
0.0403995139653203,6,4112,2.78222276264591,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0415514452291473,4,1830,4.16775956284153,"GO:0010647 positive regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010647"," LIF  LGR5  CD36  ATF3"
0.0415514452291473,1,23,82.9021739130435,"GO:0033630 positive regulation of cell adhesion mediated by integrin "," http://amigo.geneontology.org/amigo/term/GO:0033630"," LIF"
0.0415514452291473,1,23,82.9021739130435,"GO:0035902 response to immobilization stress "," http://amigo.geneontology.org/amigo/term/GO:0035902"," SOD2"
0.0415514452291473,1,23,82.9021739130435,"GO:0046697 decidualization "," http://amigo.geneontology.org/amigo/term/GO:0046697"," LIF"
0.0415514452291473,1,23,82.9021739130435,"GO:0046823 negative regulation of nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0046823"," CD36"
0.0415873095217014,1,24,79.4479166666667,"GO:0002689 negative regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002689"," DUSP1"
0.0415873095217014,1,24,79.4479166666667,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0415873095217014,6,4181,2.73630710356374,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," ATF3  NR4A1  LIF  SOD2  ID1  CD36"
0.0415873095217014,3,958,5.97103340292275,"GO:0014070 response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0014070"," SOD2  ID1  CD36"
0.0415873095217014,4,1836,4.1541394335512,"GO:0023056 positive regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023056"," LIF  LGR5  CD36  ATF3"
0.0415873095217014,1,24,79.4479166666667,"GO:0033139 regulation of peptidyl-serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0033139"," LIF"
0.0415873095217014,1,24,79.4479166666667,"GO:0034390 smooth muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034390"," SOD2"
0.0415873095217014,1,24,79.4479166666667,"GO:0034391 regulation of smooth muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034391"," SOD2"
0.0415873095217014,2,328,11.6265243902439,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," LIF  CD36"
0.0415873095217014,1,24,79.4479166666667,"GO:0045649 regulation of macrophage differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045649"," LIF"
0.0415873095217014,1,24,79.4479166666667,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0415873095217014,2,331,11.5211480362538,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," LIF  LGR5"
0.0415873095217014,1,24,79.4479166666667,"GO:0072170 metanephric tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072170"," LIF"
0.0415873095217014,1,24,79.4479166666667,"GO:0072243 metanephric nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072243"," LIF"
0.0415873095217014,1,24,79.4479166666667,"GO:0140632 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0140632"," CD36"
0.0415873095217014,2,331,11.5211480362538,"GO:2000146 negative regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000146"," RHOB  DUSP1"
0.04198717986895,3,975,5.86692307692308,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  LIF  ID1"
0.04198717986895,5,2945,3.23726655348048,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," LIF  RHOB  CD36  SOD2  DUSP1"
0.04198717986895,2,334,11.4176646706587,"GO:0051271 negative regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051271"," RHOB  DUSP1"
0.0420296228029413,1,25,76.27,"GO:0010661 positive regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010661"," SOD2"
0.0420296228029413,2,337,11.3160237388724,"GO:0010948 negative regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010948"," LIF  DUSP1"
0.0420296228029413,3,977,5.85491299897646,"GO:0030334 regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030334"," RHOB  SOD2  DUSP1"
0.0420296228029413,1,25,76.27,"GO:0071243 cellular response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0071243"," ATF3"
0.0420296228029413,1,25,76.27,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," DUSP1"
0.0420296228029413,1,25,76.27,"GO:0072202 cell differentiation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072202"," LIF"
0.0420296228029413,1,25,76.27,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," LIF"
0.0420296228029413,1,25,76.27,"GO:1904706 negative regulation of vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904706"," SOD2"
0.0420296228029413,1,25,76.27,"GO:1904893 negative regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904893"," SOCS3"
0.042828935968074,2,342,11.1505847953216,"GO:0001933 negative regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001933"," DUSP1  SOCS3"
0.0432739686802646,1,26,73.3365384615385,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," CD36"
0.0432739686802646,1,26,73.3365384615385,"GO:0060669 embryonic placenta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060669"," SOCS3"
0.0432739686802646,1,26,73.3365384615385,"GO:0070206 protein trimerization "," http://amigo.geneontology.org/amigo/term/GO:0070206"," COL1A2"
0.0446012130682745,1,27,70.6203703703704,"GO:0034383 low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034383"," CD36"
0.0446012130682745,4,1917,3.97861241523213,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," CXCL2  CD36  SOD2  NR4A1"
0.0446012130682745,1,27,70.6203703703704,"GO:0060706 cell differentiation involved in embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0060706"," LIF"
0.0449630471650293,5,3024,3.15269510582011,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," LIF  NR4A1  ID1  CD36  RHOB"
0.0451488144579371,3,1024,5.586181640625,"GO:0000122 negative regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0000122"," ID1  ATF3  CD36"
0.0451488144579371,4,1937,3.93753226639133,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," DUSP1  NR4A1  LIF  RHOB"
0.0451488144579371,6,4309,2.65502436760269,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0451488144579371,1,28,68.0982142857143,"GO:0035767 endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035767"," NR4A1"
0.0451488144579371,1,28,68.0982142857143,"GO:0036296 response to increased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036296"," SOD2"
0.0451488144579371,1,28,68.0982142857143,"GO:0042501 serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0042501"," LIF"
0.0451488144579371,1,28,68.0982142857143,"GO:0044342 type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0044342"," NR4A1"
0.0451488144579371,2,356,10.7120786516854,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," LGR5  RHOB"
0.0451488144579371,1,28,68.0982142857143,"GO:0072207 metanephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072207"," LIF"
0.045766891185486,3,1032,5.54287790697674,"GO:0034097 response to cytokine "," http://amigo.geneontology.org/amigo/term/GO:0034097"," CXCL2  SOCS3  DUSP1"
0.0460962001334039,1,29,65.75,"GO:0030194 positive regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030194"," CD36"
0.0460962001334039,1,29,65.75,"GO:0035886 vascular associated smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035886"," SOD2"
0.0460962001334039,1,29,65.75,"GO:1900048 positive regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900048"," CD36"
0.0460962001334039,1,29,65.75,"GO:1902175 regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902175"," SOD2"
0.0460962001334039,3,1038,5.51083815028902,"GO:2000145 regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000145"," RHOB  SOD2  DUSP1"
0.046832274973988,2,369,10.3346883468835,"GO:0040013 negative regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040013"," RHOB  DUSP1"
0.0471250349412422,1,30,63.5583333333333,"GO:0036003 positive regulation of transcription from RNA polymerase II promoter in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0036003"," ATF3"
0.0471250349412422,1,30,63.5583333333333,"GO:0048710 regulation of astrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048710"," LIF"
0.0471250349412422,1,30,63.5583333333333,"GO:0051150 regulation of smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0051150"," SOD2"
0.0471250349412422,1,30,63.5583333333333,"GO:0055094 response to lipoprotein particle "," http://amigo.geneontology.org/amigo/term/GO:0055094"," CD36"
0.0472494383819502,2,373,10.2238605898123,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," LIF  LGR5"
0.0478616564119777,2,376,10.1422872340426,"GO:0032956 regulation of actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0032956"," RHOB  ID1"
0.0481296915266368,4,1994,3.82497492477432,"GO:0016310 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016310"," DUSP1  LIF  CD36  SOCS3"
0.0481296915266368,1,31,61.508064516129,"GO:0050820 positive regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050820"," CD36"
0.0481296915266368,1,31,61.508064516129,"GO:0060674 placenta blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060674"," SOCS3"
0.0481558847162728,5,3120,3.0556891025641,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," LIF  RHOB  NR4A1  CD36  ID1"
0.0481738980213693,1,32,59.5859375,"GO:0001975 response to amphetamine "," http://amigo.geneontology.org/amigo/term/GO:0001975"," NR4A1"
0.0481738980213693,1,32,59.5859375,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," LIF"
0.0481738980213693,2,381,10.009186351706,"GO:0007265 Ras protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007265"," COL1A2  RHOB"
0.0481738980213693,2,384,9.93098958333333,"GO:0010639 negative regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0010639"," LIF  DUSP1"
0.0481738980213693,1,32,59.5859375,"GO:0010743 regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010743"," CD36"
0.0481738980213693,6,4433,2.58075795172569,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0481738980213693,2,385,9.9051948051948,"GO:0031589 cell-substrate adhesion "," http://amigo.geneontology.org/amigo/term/GO:0031589"," CD36  ID1"
0.0481738980213693,3,1073,5.33108108108108,"GO:0032269 negative regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032269"," DUSP1  NR4A1  SOCS3"
0.0481738980213693,6,4425,2.58542372881356,"GO:0034654 nucleobase-containing compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0034654"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0481738980213693,1,32,59.5859375,"GO:0035335 peptidyl-tyrosine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035335"," DUSP1"
0.0481738980213693,2,385,9.9051948051948,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," NR4A1  ID1"
0.0481738980213693,1,32,59.5859375,"GO:0051291 protein heterooligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051291"," COL1A2"
0.0481738980213693,1,32,59.5859375,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," CD36"
0.0481979245867322,2,386,9.87953367875648,"GO:0050767 regulation of neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050767"," ID1  LIF"
0.0481979245867322,2,386,9.87953367875648,"GO:0051098 regulation of binding "," http://amigo.geneontology.org/amigo/term/GO:0051098"," ID1  LIF"
0.0482031634125799,3,1081,5.29162812210916,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," LIF  LGR5  SOCS3"
0.0482222459625294,2,387,9.85400516795866,"GO:0042326 negative regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042326"," DUSP1  SOCS3"
0.0484697900460102,3,1085,5.2721198156682,"GO:0040012 regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040012"," RHOB  SOD2  DUSP1"
0.048555715566498,1,33,57.780303030303,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," LIF"
0.048555715566498,1,33,57.780303030303,"GO:0007190 activation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0007190"," LGR5"
0.048555715566498,3,1089,5.25275482093664,"GO:0032101 regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032101"," CD36  SOCS3  DUSP1"
0.048555715566498,1,33,57.780303030303,"GO:0046627 negative regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046627"," SOCS3"
0.048555715566498,1,33,57.780303030303,"GO:0071402 cellular response to lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071402"," CD36"
0.0492701891569503,5,3183,2.99520892240025,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CXCL2  LIF  SOD2  CD36  DUSP1"
0.0492701891569503,1,34,56.0808823529412,"GO:0007263 nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007263"," CD36"
0.0492701891569503,6,4482,2.55254350736278,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0492701891569503,1,34,56.0808823529412,"GO:0040020 regulation of meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0040020"," LIF"
0.0492701891569503,1,34,56.0808823529412,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD36"
0.0492701891569503,1,34,56.0808823529412,"GO:1901031 regulation of response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:1901031"," CD36"
0.0492701891569503,2,395,9.65443037974683,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," SOD2  ATF3"
0.049834967932468,6,4503,2.54063957361759,"GO:0018130 heterocycle biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0018130"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.049865873882416,3,1109,5.15802524797115,"GO:0051270 regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051270"," RHOB  SOD2  DUSP1"
0.0499630108570656,2,402,9.4863184079602,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," COL1A2  ID1"
0.0499630108570656,6,4513,2.53500997119433,"GO:0019438 aromatic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019438"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0499630108570656,1,35,54.4785714285714,"GO:0019934 cGMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019934"," CD36"
0.0499630108570656,1,35,54.4785714285714,"GO:0048147 negative regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048147"," SOD2"
0.0499630108570656,1,35,54.4785714285714,"GO:1900077 negative regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900077"," SOCS3"
0.0512415654250705,6,4545,2.51716171617162,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," NR4A1  ID1  ATF3  LIF  SOD2  CD36"
0.0512415654250705,1,36,52.9652777777778,"GO:0090025 regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090025"," DUSP1"
0.0514301705769441,2,411,9.27858880778589,"GO:0001701 in utero embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0001701"," LIF  SOCS3"
0.0520291639136184,1,37,51.5337837837838,"GO:0010742 macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010742"," CD36"
0.0520291639136184,1,37,51.5337837837838,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," CD36"
0.0520291639136184,1,37,51.5337837837838,"GO:0046685 response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0046685"," ATF3"
0.0520291639136184,1,37,51.5337837837838,"GO:0050931 pigment cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0050931"," SOD2"
0.0520716852593092,2,416,9.16706730769231,"GO:0043434 response to peptide hormone "," http://amigo.geneontology.org/amigo/term/GO:0043434"," NR4A1  SOCS3"
0.052199789015199,2,417,9.14508393285372,"GO:0060537 muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0060537"," NR4A1  ATF3"
0.0523278262563606,2,418,9.12320574162679,"GO:0032970 regulation of actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0032970"," RHOB  ID1"
0.052768382651297,1,38,50.1776315789474,"GO:0006910 phagocytosis recognition "," http://amigo.geneontology.org/amigo/term/GO:0006910"," CD36"
0.052768382651297,1,38,50.1776315789474,"GO:0090077 foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0090077"," CD36"
0.052768382651297,1,38,50.1776315789474,"GO:1905332 positive regulation of morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:1905332"," LIF"
0.0540326619706911,3,1160,4.93125,"GO:0051248 negative regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051248"," DUSP1  NR4A1  SOCS3"
0.0550400765649716,3,1169,4.89328485885372,"GO:0048666 neuron development "," http://amigo.geneontology.org/amigo/term/GO:0048666"," SOD2  ID1  LIF"
0.0559793896578073,1,41,46.5060975609756,"GO:0001974 blood vessel remodeling "," http://amigo.geneontology.org/amigo/term/GO:0001974"," LIF"
0.0559793896578073,1,41,46.5060975609756,"GO:0035066 positive regulation of histone acetylation "," http://amigo.geneontology.org/amigo/term/GO:0035066"," LIF"
0.0559793896578073,1,41,46.5060975609756,"GO:0045762 positive regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045762"," LGR5"
0.0559793896578073,1,41,46.5060975609756,"GO:0050892 intestinal absorption "," http://amigo.geneontology.org/amigo/term/GO:0050892"," CD36"
0.0559793896578073,1,41,46.5060975609756,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," LIF"
