"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0474383779076895,2,113,14.9990167158309,"GO:0046822 regulation of nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0046822"," CDH1  CD36"
0.0476618239119347,3,353,7.20207743153919,"GO:0002460 adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002460"," CD46  C6  FOXJ1"
0.0476618239119347,3,354,7.18173258003766,"GO:0006913 nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," CDH1  CD36  TXNIP"
0.0476618239119347,1,7,121.063492063492,"GO:0010886 positive regulation of cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010886"," CD36"
0.0476618239119347,1,7,121.063492063492,"GO:0034196 acylglycerol transport "," http://amigo.geneontology.org/amigo/term/GO:0034196"," CD36"
0.0476618239119347,1,7,121.063492063492,"GO:0034197 triglyceride transport "," http://amigo.geneontology.org/amigo/term/GO:0034197"," CD36"
0.0476618239119347,1,7,121.063492063492,"GO:0046073 dTMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046073"," TYMP"
0.0476618239119347,8,2582,2.62569928565281,"GO:0050790 regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0050790"," LGALS3  GNAS  HSPB1  PRDX5  FOXJ1  PPP2R2B  TXNIP  ACTB"
0.0476618239119347,3,354,7.18173258003766,"GO:0051169 nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," CDH1  CD36  TXNIP"
0.0476618239119347,1,7,121.063492063492,"GO:0061370 testosterone biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0061370"," SRD5A2"
0.0476618239119347,1,7,121.063492063492,"GO:0071896 protein localization to adherens junction "," http://amigo.geneontology.org/amigo/term/GO:0071896"," ACTB"
0.0476618239119347,1,7,121.063492063492,"GO:0086042 cardiac muscle cell-cardiac muscle cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0086042"," DSP"
0.0476618239119347,1,7,121.063492063492,"GO:0098903 regulation of membrane repolarization during action potential "," http://amigo.geneontology.org/amigo/term/GO:0098903"," CACNB3"
0.0476618239119347,1,7,121.063492063492,"GO:1903613 regulation of protein tyrosine phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:1903613"," LGALS3"
0.0476618239119347,1,7,121.063492063492,"GO:2000194 regulation of female gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000194"," WT1"
0.0492845206972247,3,360,7.06203703703704,"GO:0007517 muscle organ development "," http://amigo.geneontology.org/amigo/term/GO:0007517"," DSP  FLNB  WT1"
0.0493878896437079,6,1563,3.25314566005545,"GO:0120036 plasma membrane bounded cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0120036"," LAMC2  ACTB  CDC14A  CDH1  PHGDH  FOXJ1"
0.049784332668102,5,1108,3.82420778178901,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," ACTB  MYB  CD46  TCF7  FOXJ1"
0.049784332668102,1,8,105.930555555556,"GO:0002634 regulation of germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002634"," FOXJ1"
0.049784332668102,1,8,105.930555555556,"GO:0003223 ventricular compact myocardium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003223"," DSP"
0.049784332668102,6,1594,3.18987871183605,"GO:0007010 cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0007010"," CDC14A  DSP  ACTB  FOXJ1  FLNB  CAPN2"
0.049784332668102,5,1123,3.77312753537152,"GO:0007417 central nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0007417"," ACTB  CDH1  PHGDH  FOXJ1  SRD5A2"
0.049784332668102,1,8,105.930555555556,"GO:0009178 pyrimidine deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009178"," TYMP"
0.049784332668102,1,8,105.930555555556,"GO:0019530 taurine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019530"," PHGDH"
0.049784332668102,1,8,105.930555555556,"GO:0019694 alkanesulfonate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019694"," PHGDH"
0.049784332668102,11,4482,2.07985026525856,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," TCF7  MYB  FOXJ1  WT1  ACTB  CDH1  PRDX5  CD36  CAPN2  TXNIP  HSPB1"
0.049784332668102,1,8,105.930555555556,"GO:0031509 subtelomeric heterochromatin assembly "," http://amigo.geneontology.org/amigo/term/GO:0031509"," H3-3A"
0.049784332668102,1,8,105.930555555556,"GO:0032493 response to bacterial lipoprotein "," http://amigo.geneontology.org/amigo/term/GO:0032493"," CD36"
0.049784332668102,5,1123,3.77312753537152,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," FOXJ1  TYMP  PHGDH  WT1  HSPB1"
0.049784332668102,1,8,105.930555555556,"GO:0035404 histone-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035404"," H3-3A"
0.049784332668102,1,8,105.930555555556,"GO:0038089 positive regulation of cell migration by vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038089"," HSPB1"
0.049784332668102,1,8,105.930555555556,"GO:0045959 negative regulation of complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0045959"," CD46"
0.049784332668102,5,1109,3.82075944294159,"GO:0051270 regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051270"," LGALS3  CDH1  LAMC2  DSP  HSPB1"
0.049784332668102,4,715,4.74094794094794,"GO:0051668 localization within membrane "," http://amigo.geneontology.org/amigo/term/GO:0051668"," CDH1  LGALS3  ACTB  CACNB3"
0.049784332668102,3,369,6.88979223125565,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," PRDX5  HSPB1  CD36"
0.049784332668102,1,8,105.930555555556,"GO:0071447 cellular response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0071447"," CD36"
0.049784332668102,2,121,14.0073461891644,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," FOXJ1  WT1"
0.049784332668102,1,8,105.930555555556,"GO:0072564 blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:0072564"," CD36"
0.049784332668102,1,8,105.930555555556,"GO:0099641 anterograde axonal protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099641"," HSPB1"
0.049784332668102,1,8,105.930555555556,"GO:0150094 amyloid-beta clearance by cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150094"," CD36"
0.049784332668102,1,8,105.930555555556,"GO:1990504 dense core granule exocytosis "," http://amigo.geneontology.org/amigo/term/GO:1990504"," BAIAP3"
0.049784332668102,2,122,13.8925318761384,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," PRDX5  CD36"
0.049784332668102,1,8,105.930555555556,"GO:2000020 positive regulation of male gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000020"," WT1"
0.049784332668102,1,8,105.930555555556,"GO:2000332 regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000332"," CD36"
0.049784332668102,1,8,105.930555555556,"GO:2000334 positive regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000334"," CD36"
0.0499223975217344,3,374,6.79768270944741,"GO:0046651 lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046651"," CD46  FOXJ1  LGALS3"
0.0499388877754937,2,125,13.5591111111111,"GO:0042542 response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0042542"," CAPN2  TXNIP"
0.0505615287396664,2,126,13.4514991181658,"GO:0046660 female sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046660"," SRD5A2  WT1"
0.0506910217171271,6,1606,3.16604400166044,"GO:0030030 cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0030030"," LAMC2  ACTB  CDC14A  CDH1  PHGDH  FOXJ1"
0.0506910217171271,3,378,6.72574955908289,"GO:0032943 mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032943"," CD46  FOXJ1  LGALS3"
0.0506910217171271,3,378,6.72574955908289,"GO:1903039 positive regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903039"," ACTB  CD46  MYB"
0.0507483736786841,2,127,13.3455818022747,"GO:0032760 positive regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032760"," HSPB1  CD36"
0.0523703612072281,3,385,6.6034632034632,"GO:0002449 lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002449"," CD46  C6  FOXJ1"
0.0523703612072281,1,9,94.1604938271605,"GO:0009131 pyrimidine nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009131"," TYMP"
0.0523703612072281,11,4545,2.05102065762132,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," TCF7  MYB  FOXJ1  WT1  ACTB  CDH1  PRDX5  CD36  CAPN2  TXNIP  HSPB1"
0.0523703612072281,1,9,94.1604938271605,"GO:0030450 regulation of complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0030450"," CD46"
0.0523703612072281,4,739,4.58697940159375,"GO:0034330 cell junction organization "," http://amigo.geneontology.org/amigo/term/GO:0034330"," CDH1  CACNB3  ACTB  DSP"
0.0523703612072281,1,9,94.1604938271605,"GO:0045586 regulation of gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045586"," TCF7"
0.0523703612072281,1,9,94.1604938271605,"GO:0051620 norepinephrine uptake "," http://amigo.geneontology.org/amigo/term/GO:0051620"," ACTB"
0.0523703612072281,1,9,94.1604938271605,"GO:0060539 diaphragm development "," http://amigo.geneontology.org/amigo/term/GO:0060539"," WT1"
0.0523703612072281,1,9,94.1604938271605,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," WT1"
0.0523703612072281,1,9,94.1604938271605,"GO:0072239 metanephric glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072239"," WT1"
0.0523703612072281,5,1150,3.68454106280193,"GO:0072359 circulatory system development "," http://amigo.geneontology.org/amigo/term/GO:0072359"," TYMP  DSP  FOXJ1  WT1  HSPB1"
0.0523703612072281,2,130,13.0376068376068,"GO:0097237 cellular response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0097237"," PRDX5  CD36"
0.0523703612072281,1,9,94.1604938271605,"GO:0099640 axo-dendritic protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099640"," HSPB1"
0.0523703612072281,2,131,12.9380831212892,"GO:1903557 positive regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903557"," HSPB1  CD36"
0.0523703612072281,1,9,94.1604938271605,"GO:1905941 positive regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905941"," WT1"
0.0523703612072281,1,9,94.1604938271605,"GO:2000018 regulation of male gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000018"," WT1"
0.0531576788762472,3,392,6.48554421768707,"GO:0042692 muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042692"," CAPN2  H3-3A  WT1"
0.0534917323142201,2,134,12.6484245439469,"GO:1904375 regulation of protein localization to cell periphery "," http://amigo.geneontology.org/amigo/term/GO:1904375"," LGALS3  ACTB"
0.0538193240337327,10,3932,2.15525036735617,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," P4HA1  PPP2R2B  ACTB  LGALS3  DSP  CDC14A  HSPB1  CD36  H3-3A  MYB"
0.0538193240337327,2,135,12.5547325102881,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," HSPB1  CD36"
0.0538193240337327,2,135,12.5547325102881,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," HSPB1  CD36"
0.0545865762169921,1,10,84.7444444444444,"GO:0002514 B cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002514"," FOXJ1"
0.0545865762169921,1,10,84.7444444444444,"GO:0002934 desmosome organization "," http://amigo.geneontology.org/amigo/term/GO:0002934"," DSP"
0.0545865762169921,1,10,84.7444444444444,"GO:0006702 androgen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006702"," SRD5A2"
0.0545865762169921,1,10,84.7444444444444,"GO:0007191 adenylate cyclase-activating dopamine receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007191"," GNAS"
0.0545865762169921,1,10,84.7444444444444,"GO:0015911 long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0015911"," CD36"
0.0545865762169921,3,403,6.30851943755169,"GO:0016311 dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016311"," PPP2R2B  LGALS3  CDC14A"
0.0545865762169921,7,2182,2.71865770445055,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," MYB  ACTB  CDH1  FOXJ1  WT1  CD36  CAPN2"
0.0545865762169921,10,3952,2.14434322986955,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," P4HA1  PPP2R2B  ACTB  LGALS3  DSP  CDC14A  HSPB1  CD36  H3-3A  MYB"
0.0545865762169921,1,10,84.7444444444444,"GO:0060623 regulation of chromosome condensation "," http://amigo.geneontology.org/amigo/term/GO:0060623"," H3-3A"
0.0545865762169921,1,10,84.7444444444444,"GO:0060923 cardiac muscle cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060923"," WT1"
0.0545865762169921,1,10,84.7444444444444,"GO:0070391 response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0070391"," CD36"
0.0545865762169921,1,10,84.7444444444444,"GO:0070508 cholesterol import "," http://amigo.geneontology.org/amigo/term/GO:0070508"," CD36"
0.0545865762169921,1,10,84.7444444444444,"GO:0071223 cellular response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0071223"," CD36"
0.0545865762169921,7,2175,2.72740740740741,"GO:0071705 nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," CD36  TXNIP  CDH1  ACTB  BAIAP3  HSPB1  GNAS"
0.0545865762169921,1,10,84.7444444444444,"GO:0072124 regulation of glomerular mesangial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072124"," WT1"
0.0545865762169921,1,10,84.7444444444444,"GO:0072203 cell proliferation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072203"," WT1"
0.0545865762169921,1,10,84.7444444444444,"GO:0098974 postsynaptic actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0098974"," ACTB"
0.0545865762169921,1,10,84.7444444444444,"GO:0150172 regulation of phosphatidylcholine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150172"," CAPN2"
0.0545865762169921,1,10,84.7444444444444,"GO:1905383 protein localization to presynapse "," http://amigo.geneontology.org/amigo/term/GO:1905383"," HSPB1"
0.0554907043774253,2,141,12.0204885736801,"GO:0007586 digestion "," http://amigo.geneontology.org/amigo/term/GO:0007586"," CD36  TYMP"
0.0557303203785093,6,1680,3.0265873015873,"GO:0015031 protein transport "," http://amigo.geneontology.org/amigo/term/GO:0015031"," CD36  TXNIP  CDH1  BAIAP3  HSPB1  GNAS"
0.0565664313087562,2,143,11.8523698523699,"GO:0035270 endocrine system development "," http://amigo.geneontology.org/amigo/term/GO:0035270"," CDH1  WT1"
0.0565664313087562,2,143,11.8523698523699,"GO:0051928 positive regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051928"," LGALS3  CACNB3"
0.057210810863931,7,2219,2.67332632316859,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," MYB  ACTB  CDH1  FOXJ1  WT1  CD36  CAPN2"
0.0572934235973891,1,11,77.040404040404,"GO:0018401 peptidyl-proline hydroxylation to 4-hydroxy-L-proline "," http://amigo.geneontology.org/amigo/term/GO:0018401"," P4HA1"
0.0572934235973891,1,11,77.040404040404,"GO:0031055 chromatin remodeling at centromere "," http://amigo.geneontology.org/amigo/term/GO:0031055"," H3-3A"
0.0572934235973891,1,11,77.040404040404,"GO:0032836 glomerular basement membrane development "," http://amigo.geneontology.org/amigo/term/GO:0032836"," WT1"
0.0572934235973891,1,11,77.040404040404,"GO:0033085 negative regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033085"," FOXJ1"
0.0572934235973891,2,147,11.5298563869992,"GO:0034614 cellular response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:0034614"," CD36  PRDX5"
0.0572934235973891,6,1700,2.99098039215686,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," ACTB  CD46  FOXJ1  CD36  MYB  TCF7"
0.0572934235973891,1,11,77.040404040404,"GO:0051574 positive regulation of histone H3-K9 methylation "," http://amigo.geneontology.org/amigo/term/GO:0051574"," MYB"
0.0572934235973891,3,417,6.09672262190248,"GO:0060537 muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0060537"," DSP  FLNB  WT1"
0.0572934235973891,3,415,6.12610441767068,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," CD46  FOXJ1  LGALS3"
0.0572934235973891,1,11,77.040404040404,"GO:0071073 positive regulation of phospholipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0071073"," CAPN2"
0.0572934235973891,1,11,77.040404040404,"GO:0072110 glomerular mesangial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072110"," WT1"
0.0572934235973891,2,147,11.5298563869992,"GO:0098754 detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098754"," PRDX5  CD36"
0.0572934235973891,1,11,77.040404040404,"GO:0140052 cellular response to oxidised low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0140052"," CD36"
0.0572934235973891,1,11,77.040404040404,"GO:0140719 constitutive heterochromatin assembly "," http://amigo.geneontology.org/amigo/term/GO:0140719"," H3-3A"
0.0572934235973891,2,147,11.5298563869992,"GO:1900180 regulation of protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:1900180"," CDH1  CD36"
0.0575470194044389,6,1709,2.97522917885703,"GO:0046907 intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," BAIAP3  CDH1  CD36  TXNIP  HSPB1  GNAS"
0.0595107669179835,7,2254,2.63181504485852,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," LAMC2  ACTB  LGALS3  FOXJ1  CDH1  DSP  HSPB1"
0.0598534924645091,2,151,11.224429727741,"GO:0072073 kidney epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072073"," FOXJ1  WT1"
0.060237235688504,1,12,70.6203703703704,"GO:0006563 L-serine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006563"," PHGDH"
0.060237235688504,1,12,70.6203703703704,"GO:0009176 pyrimidine deoxyribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009176"," TYMP"
0.060237235688504,3,434,5.857910906298,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," ACTB  CD46  MYB"
0.060237235688504,2,154,11.005772005772,"GO:0032612 interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032612"," HSPB1  CD36"
0.060237235688504,2,154,11.005772005772,"GO:0032652 regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032652"," HSPB1  CD36"
0.060237235688504,2,153,11.0777051561365,"GO:0035264 multicellular organism growth "," http://amigo.geneontology.org/amigo/term/GO:0035264"," H3-3A  GNAS"
0.060237235688504,1,12,70.6203703703704,"GO:0035581 sequestering of extracellular ligand from receptor "," http://amigo.geneontology.org/amigo/term/GO:0035581"," CD46"
0.060237235688504,1,12,70.6203703703704,"GO:0046643 regulation of gamma-delta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046643"," TCF7"
0.060237235688504,2,154,11.005772005772,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," FOXJ1  LGALS3"
0.060237235688504,3,434,5.857910906298,"GO:0051251 positive regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051251"," ACTB  CD46  MYB"
0.060237235688504,1,12,70.6203703703704,"GO:0071107 response to parathyroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0071107"," GNAS"
0.060237235688504,1,12,70.6203703703704,"GO:0099188 postsynaptic cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0099188"," ACTB"
0.060237235688504,1,12,70.6203703703704,"GO:1900227 positive regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900227"," CD36"
0.0604417089073207,3,435,5.84444444444444,"GO:0009410 response to xenobiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009410"," CDH1  TXNIP  SRD5A2"
0.0614161004881921,3,438,5.80441400304414,"GO:0043254 regulation of protein-containing complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0043254"," LGALS3  CD36  H3-3A"
0.062043437973084,2,157,10.7954706298655,"GO:0072006 nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072006"," FOXJ1  WT1"
0.0622453133619099,1,13,65.1880341880342,"GO:0010663 positive regulation of striated muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010663"," CAPN2"
0.0622453133619099,1,13,65.1880341880342,"GO:0010666 positive regulation of cardiac muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010666"," CAPN2"
0.0622453133619099,1,13,65.1880341880342,"GO:0034333 adherens junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0034333"," ACTB"
0.0622453133619099,1,13,65.1880341880342,"GO:0040015 negative regulation of multicellular organism growth "," http://amigo.geneontology.org/amigo/term/GO:0040015"," GNAS"
0.0622453133619099,3,442,5.75188536953243,"GO:0042391 regulation of membrane potential "," http://amigo.geneontology.org/amigo/term/GO:0042391"," CD36  DSP  CACNB3"
0.0622453133619099,1,13,65.1880341880342,"GO:0042492 gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042492"," TCF7"
0.0622453133619099,1,13,65.1880341880342,"GO:0060788 ectodermal placode formation "," http://amigo.geneontology.org/amigo/term/GO:0060788"," GNAS"
0.0622453133619099,1,13,65.1880341880342,"GO:0071285 cellular response to lithium ion "," http://amigo.geneontology.org/amigo/term/GO:0071285"," CDH1"
0.0622453133619099,1,13,65.1880341880342,"GO:0071697 ectodermal placode morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0071697"," GNAS"
0.0622453133619099,1,13,65.1880341880342,"GO:0072310 glomerular epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0072310"," FOXJ1"
0.0622453133619099,1,13,65.1880341880342,"GO:0098911 regulation of ventricular cardiac muscle cell action potential "," http://amigo.geneontology.org/amigo/term/GO:0098911"," DSP"
0.0622453133619099,2,160,10.5930555555556,"GO:0106106 cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0106106"," CD36  GNAS"
0.0622453133619099,2,160,10.5930555555556,"GO:0120161 regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120161"," CD36  GNAS"
0.0622453133619099,1,13,65.1880341880342,"GO:1901841 regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901841"," CACNB3"
0.0622453133619099,1,13,65.1880341880342,"GO:1905939 regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905939"," WT1"
0.0634714847366753,2,162,10.4622770919067,"GO:0050852 T cell receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050852"," CACNB3  LGALS3"
0.0637122629983908,3,451,5.63710273466371,"GO:0048608 reproductive structure development "," http://amigo.geneontology.org/amigo/term/GO:0048608"," H3-3A  SRD5A2  WT1"
0.0641138779749733,1,14,60.531746031746,"GO:0002467 germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002467"," FOXJ1"
0.0641138779749733,1,14,60.531746031746,"GO:0009159 deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009159"," TYMP"
0.0641138779749733,4,835,4.05961410512309,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," LGALS3  HSPB1  PRDX5  TXNIP"
0.0641138779749733,6,1795,2.83268337975859,"GO:0045184 establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," CD36  TXNIP  CDH1  BAIAP3  HSPB1  GNAS"
0.0641138779749733,1,14,60.531746031746,"GO:0045916 negative regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0045916"," CD46"
0.0641138779749733,3,454,5.59985315712188,"GO:0050808 synapse organization "," http://amigo.geneontology.org/amigo/term/GO:0050808"," CDH1  CACNB3  ACTB"
0.0641138779749733,1,14,60.531746031746,"GO:0060100 positive regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060100"," CD36"
0.0641138779749733,3,455,5.58754578754579,"GO:0061458 reproductive system development "," http://amigo.geneontology.org/amigo/term/GO:0061458"," H3-3A  SRD5A2  WT1"
0.0641138779749733,1,14,60.531746031746,"GO:0071696 ectodermal placode development "," http://amigo.geneontology.org/amigo/term/GO:0071696"," GNAS"
0.0641138779749733,1,14,60.531746031746,"GO:0098840 protein transport along microtubule "," http://amigo.geneontology.org/amigo/term/GO:0098840"," HSPB1"
0.0641138779749733,1,14,60.531746031746,"GO:0099118 microtubule-based protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099118"," HSPB1"
0.0641138779749733,1,14,60.531746031746,"GO:1900115 extracellular regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1900115"," CD46"
0.0641138779749733,1,14,60.531746031746,"GO:1900116 extracellular negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1900116"," CD46"
0.0641138779749733,1,14,60.531746031746,"GO:1901533 negative regulation of hematopoietic progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901533"," MYB"
0.0641138779749733,1,14,60.531746031746,"GO:1901722 regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901722"," WT1"
0.0641138779749733,2,165,10.2720538720539,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," FOXJ1  LGALS3"
0.0641138779749733,1,14,60.531746031746,"GO:1905155 positive regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905155"," CD36"
0.0641138779749733,1,14,60.531746031746,"GO:2001188 regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:2001188"," LGALS3"
0.0652374883515467,10,4181,2.02689415078796,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," MYB  ACTB  CDH1  CD46  FOXJ1  WT1  HSPB1  CD36  CAPN2  GNAS"
0.0652374883515467,6,1806,2.81543004798819,"GO:0048870 cell motility "," http://amigo.geneontology.org/amigo/term/GO:0048870"," ACTB  LGALS3  FOXJ1  CDH1  LAMC2  HSPB1"
